"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/x2","std","labels0","GIc_A0_TC0:M15",0.24564071672114263,0.6516806722689075,0.5175026760551218,0.2461581418122991,0.373998085995189,0.35550833763698375,0.3448263765627682
"wut/x2","std","labels0","Genie_g0.1:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","Genie_g0.3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","Genie_g0.5:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","Genie_g0.7:M9",0.18523090634277353,0.5753501400560224,0.5498301782438514,0.19588628618374007,0.33487842450394206,0.37092008328040266,0.3577483002333862
"wut/x2","std","labels0","Genie_g1.0:M9",0.18523090634277353,0.5753501400560224,0.5498301782438514,0.19588628618374007,0.33487842450394206,0.37092008328040266,0.3577483002333862
"wut/x2","std","labels0","GIc_A5_TC3:M9",0.6523554997727814,0.842436974789916,0.7730451689455976,0.6524699501174148,0.80899471034434,0.7556892131934062,0.7517203652296182
"wut/x2","std","labels0","GIc_A5_TC11:M9",0.6523554997727814,0.842436974789916,0.7730451689455976,0.6524699501174148,0.80899471034434,0.7556892131934062,0.7517203652296182
"wut/x2","std","labels0","GIc_A1_TC3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","GIc_A1_TC11:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","GIc_A0_TC3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","GIc_A0_TC11:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","std","labels0","GIc_A0_TC0:M9",0.5995178355554472,0.8196078431372549,0.7367152172776384,0.5995205791385098,0.7167997412937848,0.6656787622824404,0.6602839987088455
"wut/x2","std","labels0","Genie_g0.1:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","Genie_g0.3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","Genie_g0.5:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","Genie_g0.7:M5",0.22987097981255977,0.5978991596638655,0.5772898755681635,0.2433950006734659,0.34911045897745385,0.3952547631499854,0.3818048213114984
"wut/x2","std","labels0","Genie_g1.0:M5",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","std","labels0","GIc_A5_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A5_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A1_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A1_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A0_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A0_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","std","labels0","GIc_A0_TC0:M5",0.5472694315443362,0.7977591036414566,0.6997456853365356,0.547361952928276,0.6263289790705329,0.5771435807985084,0.5703809983500785
"wut/x2","std","labels0","Genie_g0.1:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","Genie_g0.3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","Genie_g0.5:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","std","labels0","Genie_g0.7:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","std","labels0","Genie_g1.0:M3",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","std","labels0","GIc_A5_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A5_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A1_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A1_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC0:M3",0.5008344516479432,0.777170868347339,0.668701242311974,0.5009366112232816,0.5675050318483972,0.5226290775753235,0.5149997056913687
"wut/x2","std","labels0","Genie_g0.1:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","Genie_g0.3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","Genie_g0.5:M1",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","std","labels0","Genie_g0.7:M1",0.27130763534495367,0.6228291316526611,0.5968784378302764,0.2855743288161771,0.37898691718600475,0.4253303777559054,0.4126708250896047
"wut/x2","std","labels0","Genie_g1.0:M1",-0.006922577960764702,0.3477591036414567,0.5708978911132009,-0.009173591497911892,0.01478934749223787,0.025197485778452898,-0.005819702098538259
"wut/x2","std","labels0","GIc_A5_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A5_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A1_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A1_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","std","labels0","GIc_A0_TC0:M1",0.63297111596721,0.8359943977591037,0.7566772866103059,0.6330693020122321,0.6909518716220051,0.6369363668675478,0.6311272579689006
"wut/x3","std","labels0","Genie_g0.1:M25",0.5211601527990832,0.7806698002350176,0.6916716122035933,0.5396824786011618,0.7841062269322903,0.668683987474156,0.6617473539565998
"wut/x3","std","labels0","Genie_g0.3:M25",0.5211601527990832,0.7806698002350176,0.6916716122035933,0.5396824786011618,0.7841062269322903,0.668683987474156,0.6617473539565998
"wut/x3","std","labels0","Genie_g0.5:M25",0.21864702076218032,0.5280258519388954,0.588674858200242,0.2682905267380742,0.40924736779478765,0.4415916271987087,0.4261608064759954
"wut/x3","std","labels0","Genie_g0.7:M25",0.21864702076218032,0.5280258519388954,0.588674858200242,0.2682905267380742,0.40924736779478765,0.4415916271987087,0.4261608064759954
"wut/x3","std","labels0","Genie_g1.0:M25",0.21864702076218032,0.5280258519388954,0.588674858200242,0.2682905267380742,0.40924736779478765,0.4415916271987087,0.4261608064759954
"wut/x3","std","labels0","GIc_A5_TC3:M25",0.5136804108016034,0.7869565217391304,0.6725345298733839,0.5236286598100579,0.8168548275707199,0.6604901422525977,0.6531221653822203
"wut/x3","std","labels0","GIc_A5_TC11:M25",0.5136804108016034,0.7869565217391304,0.6725345298733839,0.5236286598100579,0.8168548275707199,0.6604901422525977,0.6531221653822203
"wut/x3","std","labels0","GIc_A1_TC3:M25",0.5325875138188533,0.7881316098707403,0.6962526092361989,0.5492894646274681,0.8033260321753182,0.676452951129196,0.6692516982998784
"wut/x3","std","labels0","GIc_A1_TC11:M25",0.5325875138188533,0.7881316098707403,0.6962526092361989,0.5492894646274681,0.8033260321753182,0.676452951129196,0.6692516982998784
"wut/x3","std","labels0","GIc_A0_TC3:M25",0.5211601527990832,0.7806698002350176,0.6916716122035933,0.5396824786011618,0.7841062269322903,0.668683987474156,0.6617473539565998
"wut/x3","std","labels0","GIc_A0_TC11:M25",0.5211601527990832,0.7806698002350176,0.6916716122035933,0.5396824786011618,0.7841062269322903,0.668683987474156,0.6617473539565998
"wut/x3","std","labels0","GIc_A0_TC0:M25",0.6036815087278001,0.845358401880141,0.7089783975162591,0.6036815891351663,0.8491828064734122,0.6306682299555392,0.6236652096557297
"wut/x3","std","labels0","Genie_g0.1:M15",0.625679621075249,0.8310810810810811,0.75961491137914,0.6442330952404802,0.8710744814653847,0.7373949334215432,0.7319404651102003
"wut/x3","std","labels0","Genie_g0.3:M15",0.625679621075249,0.8310810810810811,0.75961491137914,0.6442330952404802,0.8710744814653847,0.7373949334215432,0.7319404651102003
"wut/x3","std","labels0","Genie_g0.5:M15",0.625679621075249,0.8310810810810811,0.75961491137914,0.6442330952404802,0.8710744814653847,0.7373949334215432,0.7319404651102003
"wut/x3","std","labels0","Genie_g0.7:M15",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","std","labels0","Genie_g1.0:M15",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","std","labels0","GIc_A5_TC3:M15",0.6196510862154155,0.8307285546415981,0.751301548606448,0.6348921513030992,0.8583804692595626,0.7158470088638536,0.7095905631381182
"wut/x3","std","labels0","GIc_A5_TC11:M15",0.6196510862154155,0.8307285546415981,0.751301548606448,0.6348921513030992,0.8583804692595626,0.7158470088638536,0.7095905631381182
"wut/x3","std","labels0","GIc_A1_TC3:M15",0.6272571084522819,0.8324911868390129,0.7594696268947192,0.6448799802342241,0.874626730194435,0.7382990247911282,0.7328824218245228
"wut/x3","std","labels0","GIc_A1_TC11:M15",0.6272571084522819,0.8324911868390129,0.7594696268947192,0.6448799802342241,0.874626730194435,0.7382990247911282,0.7328824218245228
"wut/x3","std","labels0","GIc_A0_TC3:M15",0.625679621075249,0.8310810810810811,0.75961491137914,0.6442330952404802,0.8710744814653847,0.7373949334215432,0.7319404651102003
"wut/x3","std","labels0","GIc_A0_TC11:M15",0.625679621075249,0.8310810810810811,0.75961491137914,0.6442330952404802,0.8710744814653847,0.7373949334215432,0.7319404651102003
"wut/x3","std","labels0","GIc_A0_TC0:M15",0.6313176361258034,0.8541715628672151,0.7314951644299329,0.631516707008913,0.8940388330940213,0.6697609749989362,0.663429867979459
"wut/x3","std","labels0","Genie_g0.1:M9",0.7711164681848934,0.9109870740305523,0.8316200349928666,0.7711284394571789,1.0747404341609919,0.7969131159356546,0.7930683474849219
"wut/x3","std","labels0","Genie_g0.3:M9",0.7711164681848934,0.9109870740305523,0.8316200349928666,0.7711284394571789,1.0747404341609919,0.7969131159356546,0.7930683474849219
"wut/x3","std","labels0","Genie_g0.5:M9",0.4506737550467093,0.7428907168037603,0.6500859892275194,0.4709080825939997,0.7597914815619444,0.6310229012423195,0.6229083298879415
"wut/x3","std","labels0","Genie_g0.7:M9",0.2341629999827836,0.5700352526439483,0.5699392006817536,0.27186578839460324,0.472788637341785,0.46495908866937674,0.4515621259411714
"wut/x3","std","labels0","Genie_g1.0:M9",0.2341629999827836,0.5700352526439483,0.5699392006817536,0.27186578839460324,0.472788637341785,0.46495908866937674,0.4515621259411714
"wut/x3","std","labels0","GIc_A5_TC3:M9",0.7609082009227587,0.9071092831962397,0.8240174794757765,0.7609290112850008,1.0514882809280215,0.7790478781726664,0.7748698093207941
"wut/x3","std","labels0","GIc_A5_TC11:M9",0.7609082009227587,0.9071092831962397,0.8240174794757765,0.7609290112850008,1.0514882809280215,0.7790478781726664,0.7748698093207941
"wut/x3","std","labels0","GIc_A1_TC3:M9",0.7711164681848934,0.9109870740305523,0.8316200349928666,0.7711284394571789,1.0747404341609919,0.7969131159356546,0.7930683474849219
"wut/x3","std","labels0","GIc_A1_TC11:M9",0.7609082009227587,0.9071092831962397,0.8240174794757765,0.7609290112850008,1.0514882809280215,0.7790478781726664,0.7748698093207941
"wut/x3","std","labels0","GIc_A0_TC3:M9",0.7711164681848934,0.9109870740305523,0.8316200349928666,0.7711284394571789,1.0747404341609919,0.7969131159356546,0.7930683474849219
"wut/x3","std","labels0","GIc_A0_TC11:M9",0.7711164681848934,0.9109870740305523,0.8316200349928666,0.7711284394571789,1.0747404341609919,0.7969131159356546,0.7930683474849219
"wut/x3","std","labels0","GIc_A0_TC0:M9",0.5237553322737499,0.8089894242068155,0.6561644249352535,0.5244034630656543,0.8707612925928025,0.6576865814388411,0.6510518340841925
"wut/x3","std","labels0","Genie_g0.1:M5",0.727598166321266,0.8924794359576969,0.8013931691641458,0.7277642049093436,1.0411166332115585,0.7789116265047392,0.7746801279689658
"wut/x3","std","labels0","Genie_g0.3:M5",0.727598166321266,0.8924794359576969,0.8013931691641458,0.7277642049093436,1.0411166332115585,0.7789116265047392,0.7746801279689658
"wut/x3","std","labels0","Genie_g0.5:M5",0.34716018314243663,0.6773207990599295,0.5982922773054867,0.3724141574530133,0.6462869241853906,0.5576046196338468,0.5473520230171536
"wut/x3","std","labels0","Genie_g0.7:M5",0.237758652307178,0.5781433607520563,0.5667350849173423,0.27328761591485545,0.487701568930208,0.4674217330330119,0.4529627692263212
"wut/x3","std","labels0","Genie_g1.0:M5",0.21864702076218032,0.5280258519388954,0.588674858200242,0.2682905267380742,0.40924736779478776,0.4415916271987088,0.4261608064759956
"wut/x3","std","labels0","GIc_A5_TC3:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A5_TC11:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A1_TC3:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A1_TC11:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A0_TC3:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A0_TC11:M5",0.6984179106483291,0.8791421856639248,0.782456577723543,0.6992326045134752,0.9859669161051083,0.7494290660078889,0.7444887347207005
"wut/x3","std","labels0","GIc_A0_TC0:M5",0.7901233698597873,0.9176850763807285,0.8463612163246947,0.7901618599788836,1.0544685638298865,0.784084680091385,0.7799885134706432
"wut/x3","std","labels0","Genie_g0.1:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","Genie_g0.3:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","Genie_g0.5:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","Genie_g0.7:M3",0.24472275847282507,0.5797297297297297,0.5736453268429988,0.2823497421971646,0.504352375814096,0.48437917736660857,0.47029461253455324
"wut/x3","std","labels0","Genie_g1.0:M3",0.19590732615601306,0.5243243243243243,0.5645597121558797,0.23645816078984813,0.3978085031001997,0.4140862020525403,0.39678171261076534
"wut/x3","std","labels0","GIc_A5_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A5_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A1_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A1_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A0_TC3:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","GIc_A0_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A0_TC0:M3",0.8886010851075637,0.9563454759106933,0.9184198890995152,0.8886319977688252,1.1571943899313855,0.8614365576933561,0.8588013991385267
"wut/x3","std","labels0","Genie_g0.1:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","Genie_g0.3:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","Genie_g0.5:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","Genie_g0.7:M1",0.24804477841779574,0.5843125734430082,0.573332004466862,0.28488588718575375,0.5115687468736709,0.488005773586971,0.4741753307108371
"wut/x3","std","labels0","Genie_g1.0:M1",0.006501543559890737,0.28537015276145705,0.5115677143467591,0.009355014654534075,0.027029512230096087,0.03733427507300391,0.007193188545708918
"wut/x3","std","labels0","GIc_A5_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A5_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A1_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A1_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A0_TC3:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","std","labels0","GIc_A0_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","std","labels0","GIc_A0_TC0:M1",0.6281002368228079,0.8511163337250294,0.7313406850479127,0.6287789103843141,0.8698406697304202,0.6564311262070816,0.6497818101859621
"wut/z1","std","labels0","Genie_g0.1:M25",-0.007027560458873255,0.5,0.3975791132819199,-0.007257789987723953,0.00428256007295813,0.004655569254037677,-0.008416399864339974
"wut/z1","std","labels0","Genie_g0.3:M25",-0.007027560458873255,0.5,0.3975791132819199,-0.007257789987723953,0.00428256007295813,0.004655569254037677,-0.008416399864339974
"wut/z1","std","labels0","Genie_g0.5:M25",-0.007027560458873255,0.5,0.3975791132819199,-0.007257789987723953,0.00428256007295813,0.004655569254037677,-0.008416399864339974
"wut/z1","std","labels0","Genie_g0.7:M25",-0.0002724264405091731,0.34369546247818494,0.5621962879744103,-0.0003631398293565839,0.008474943167373072,0.013958362559196025,-0.008158164612949926
"wut/z1","std","labels0","Genie_g1.0:M25",-0.0002724264405091731,0.34369546247818494,0.5621962879744103,-0.0003631398293565839,0.008474943167373072,0.013958362559196025,-0.008158164612949926
"wut/z1","std","labels0","GIc_A5_TC3:M25",-0.006860061317631934,0.5010362129144852,0.39653565606235297,-0.007077936783494152,0.00733156451896122,0.007898557010373222,-0.00510409554136245
"wut/z1","std","labels0","GIc_A5_TC11:M25",-0.006860061317631934,0.5010362129144852,0.39653565606235297,-0.007077936783494152,0.00733156451896122,0.007898557010373222,-0.00510409554136245
"wut/z1","std","labels0","GIc_A1_TC3:M25",-0.006921516323290484,0.4994546247818499,0.39836258487358506,-0.007152661446053931,0.004334638749908137,0.004716692627595679,-0.008367455991502144
"wut/z1","std","labels0","GIc_A1_TC11:M25",-0.006921516323290484,0.4994546247818499,0.39836258487358506,-0.007152661446053931,0.004334638749908137,0.004716692627595679,-0.008367455991502144
"wut/z1","std","labels0","GIc_A0_TC3:M25",-0.007027560458873255,0.5,0.3975791132819199,-0.007257789987723953,0.00428256007295813,0.004655569254037677,-0.008416399864339974
"wut/z1","std","labels0","GIc_A0_TC11:M25",-0.007027560458873255,0.5,0.3975791132819199,-0.007257789987723953,0.00428256007295813,0.004655569254037677,-0.008416399864339974
"wut/z1","std","labels0","GIc_A0_TC0:M25",0.09111636790372882,0.59331369982548,0.3980090604774768,0.09115383481513704,0.1427016642525133,0.1313152521539712,0.12277920200825117
"wut/z1","std","labels0","Genie_g0.1:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","Genie_g0.3:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","Genie_g0.5:M15",-0.006588194158498528,0.50021815008726,0.3978504983421806,-0.006804029631699311,0.01165605157162608,0.012671288760896843,-0.0002954090216310543
"wut/z1","std","labels0","Genie_g0.7:M15",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","Genie_g1.0:M15",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","GIc_A5_TC3:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A5_TC11:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A1_TC3:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A1_TC11:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A0_TC3:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A0_TC11:M15",0.10706388656539897,0.5964223385689355,0.41436851140936837,0.10720892099646946,0.19270925730771515,0.1788084804090016,0.17066695703931134
"wut/z1","std","labels0","GIc_A0_TC0:M15",0.10880741338145497,0.6014943280977313,0.4093486465024151,0.10884741376741465,0.17281293107832707,0.15900694986848352,0.15074325047693235
"wut/z1","std","labels0","Genie_g0.1:M9",0.07978866264148449,0.5705170157068062,0.4153551055294195,0.08040647320091336,0.19850472979218303,0.18938473990667903,0.1811026072322931
"wut/z1","std","labels0","Genie_g0.3:M9",0.07978866264148449,0.5705170157068062,0.4153551055294195,0.08040647320091336,0.19850472979218303,0.18938473990667903,0.1811026072322931
"wut/z1","std","labels0","Genie_g0.5:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","Genie_g0.7:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","Genie_g1.0:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","GIc_A5_TC3:M9",0.06577212343083051,0.5767888307155323,0.3886234193731443,0.0658802788958947,0.12384752176382319,0.11539036778281707,0.10657675379459818
"wut/z1","std","labels0","GIc_A5_TC11:M9",0.06577212343083051,0.5767888307155323,0.3886234193731443,0.0658802788958947,0.12384752176382319,0.11539036778281707,0.10657675379459818
"wut/z1","std","labels0","GIc_A1_TC3:M9",0.0981083529417015,0.5960405759162304,0.4032228200858263,0.09815553944803271,0.15452059014697384,0.14236187655092297,0.13392287416776372
"wut/z1","std","labels0","GIc_A1_TC11:M9",0.06577212343083051,0.5767888307155323,0.3886234193731443,0.0658802788958947,0.12384752176382319,0.11539036778281707,0.10657675379459818
"wut/z1","std","labels0","GIc_A0_TC3:M9",0.07978866264148449,0.5705170157068062,0.4153551055294195,0.08040647320091336,0.19850472979218303,0.18938473990667903,0.1811026072322931
"wut/z1","std","labels0","GIc_A0_TC11:M9",0.0981083529417015,0.5960405759162304,0.4032228200858263,0.09815553944803271,0.15452059014697384,0.14236187655092297,0.13392287416776372
"wut/z1","std","labels0","GIc_A0_TC0:M9",0.0626161036055189,0.575098167539267,0.38692357626653134,0.06272420706226489,0.11991649340384558,0.11183504700401398,0.10297595587576842
