"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"uci/wine","robuststd","labels0","Genie_g0.3:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","robuststd","labels0","Genie_g0.5:M9",0.2661693270843395,0.6183584079223006,0.5946114589115868,0.28149455162471587,0.37590578998460994,0.4040651709534252,0.3965330363714385
"uci/wine","robuststd","labels0","Genie_g0.7:M9",0.2661693270843395,0.6183584079223006,0.5946114589115868,0.28149455162471587,0.37590578998460994,0.4040651709534252,0.3965330363714385
"uci/wine","robuststd","labels0","Genie_g1.0:M9",0.06479267122651053,0.44467720434203006,0.5537730382889733,0.07703151623812451,0.14708115388467413,0.19990636776046178,0.186666435636662
"uci/wine","robuststd","labels0","Genie_g0.1:M5",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","Genie_g0.3:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","Genie_g0.5:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","Genie_g0.7:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","Genie_g1.0:M5",0.007286423552933386,0.36735859836221674,0.5628666044174622,0.00941689544271351,0.04507285374063533,0.07109494285792815,0.0519081723926178
"uci/wine","robuststd","labels0","Genie_g0.1:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","Genie_g0.3:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","Genie_g0.5:M3",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.36317854753583256,0.39217710939037265,0.3844552486540299
"uci/wine","robuststd","labels0","Genie_g0.7:M3",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.36317854753583256,0.39217710939037265,0.3844552486540299
"uci/wine","robuststd","labels0","Genie_g1.0:M3",0.007286423552933386,0.36735859836221674,0.5628666044174622,0.00941689544271351,0.04507285374063533,0.07109494285792815,0.0519081723926178
"uci/wine","robuststd","labels0","Genie_g0.1:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","Genie_g0.3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","Genie_g0.5:M1",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","Genie_g0.7:M1",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","Genie_g1.0:M1",0.005443835443708631,0.3627880403732623,0.5649928366278039,0.007084267332706032,0.03842238296574292,0.06154328206557993,0.04155590208468973
"uci/wine","robuststd","labels0","GIc_A5_TC3:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A5_TC11:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A1_TC3:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A1_TC11:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A0_TC3:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A0_TC11:M25",0.39409182834031237,0.7300831587634102,0.5969925816600801,0.394117391716949,0.45180078323026884,0.41422087958849924,0.4080248935833658
"uci/wine","robuststd","labels0","GIc_A0_TC0:M25",0.3727104145506493,0.7191646035675744,0.5849129990626566,0.3727106624749861,0.4247680729085529,0.3912071884977711,0.38473583958886
"uci/wine","robuststd","labels0","GIc_A5_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A5_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A1_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A1_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A0_TC3:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A0_TC11:M15",0.3664564921076835,0.7166254046848219,0.5803725068460015,0.36645673655489247,0.4605416948600468,0.42385101459978863,0.4177312913960973
"uci/wine","robuststd","labels0","GIc_A0_TC0:M15",0.3638002437842363,0.7025328508855456,0.5989836965734607,0.3658389878678762,0.3598847082339701,0.34943004749276757,0.34206803731583624
"uci/wine","robuststd","labels0","GIc_A5_TC3:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","robuststd","labels0","GIc_A5_TC11:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","robuststd","labels0","GIc_A1_TC3:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","robuststd","labels0","GIc_A1_TC11:M9",0.4000923825276279,0.7321145178696121,0.6019675600948532,0.40009805847397073,0.4214144929342638,0.3872811200975926,0.3807831257856755
"uci/wine","robuststd","labels0","GIc_A0_TC3:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","robuststd","labels0","GIc_A0_TC11:M9",0.374788222359362,0.7208150828413635,0.58517811702107,0.374793539325975,0.459873458416153,0.42262501898894866,0.41650185310404786
"uci/wine","robuststd","labels0","GIc_A0_TC0:M9",0.40125509836380646,0.7330032374785755,0.6021722001672959,0.40127070307223744,0.4555543991879061,0.418048474982975,0.41188676863468165
"uci/wine","robuststd","labels0","GIc_A5_TC3:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","robuststd","labels0","GIc_A5_TC11:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","robuststd","labels0","GIc_A1_TC3:M5",0.37692617542734164,0.6853932584269663,0.6453281672722395,0.3913519961495456,0.3835418980242172,0.41255512152293966,0.4047225483181477
"uci/wine","robuststd","labels0","GIc_A1_TC11:M5",0.4139622608908174,0.7392242747413191,0.6097692502541479,0.4140040189775963,0.4435823739350986,0.40627031397557806,0.3999972472271152
"uci/wine","robuststd","labels0","GIc_A0_TC3:M5",0.25340619741592224,0.6101694915254237,0.5892202019447795,0.2687260024261115,0.3631785475358327,0.39217710939037276,0.38445524865403
"uci/wine","robuststd","labels0","GIc_A0_TC11:M5",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC0:M5",0.3194281983834062,0.6804418206055989,0.5728792941945887,0.32156405168141916,0.4034826507553847,0.3902153635054776,0.3833670198214028
"uci/wine","robuststd","labels0","GIc_A5_TC3:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","robuststd","labels0","GIc_A5_TC11:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A1_TC3:M3",0.4007269360356033,0.7333841173109883,0.6008794270382273,0.40077007792125446,0.43116575296945403,0.3948309353006762,0.38843819360260773
"uci/wine","robuststd","labels0","GIc_A1_TC11:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC3:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC11:M3",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC0:M3",0.4350392532443202,0.7476036310544023,0.6253334135706116,0.4350430279502692,0.47349631707605666,0.4353603170416223,0.42936888027289855
"uci/wine","robuststd","labels0","GIc_A5_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A5_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A1_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A1_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC3:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC11:M1",0.3590612946746412,0.7128166063606931,0.5762477668254072,0.35906316252896886,0.4555423526436525,0.4199229706289374,0.41375071685561954
"uci/wine","robuststd","labels0","GIc_A0_TC0:M1",0.4434440783318762,0.75039674982543,0.6323923066012168,0.4434508387576821,0.48571358652242735,0.4483361427506432,0.44245700729452137
"uci/yeast","robuststd","labels0","Genie_g0.1:M25",0.03064422276511927,0.3646829385324786,0.4409296209091134,0.041311339882917464,0.09361417528595145,0.0855696204125688,0.0705507770787233
"uci/yeast","robuststd","labels0","Genie_g0.3:M25",0.03064422276511927,0.3646829385324786,0.4409296209091134,0.041311339882917464,0.09361417528595145,0.0855696204125688,0.0705507770787233
"uci/yeast","robuststd","labels0","Genie_g0.5:M25",0.03064422276511927,0.3646829385324786,0.4409296209091134,0.041311339882917464,0.09361417528595145,0.0855696204125688,0.0705507770787233
"uci/yeast","robuststd","labels0","Genie_g0.7:M25",-0.004410292365452296,0.24299473093987012,0.45815778702035176,-0.006687029669365992,0.020863232015134736,0.022312688853725747,0.00519928102453507
"uci/yeast","robuststd","labels0","Genie_g1.0:M25",-0.004410292365452296,0.24299473093987012,0.45815778702035176,-0.006687029669365992,0.020863232015134736,0.022312688853725747,0.00519928102453507
"uci/yeast","robuststd","labels0","Genie_g0.1:M15",0.15248261222595577,0.631978233092751,0.40504261319163476,0.16031754575376844,0.339482620303017,0.2238815709010013,0.21148159728023128
"uci/yeast","robuststd","labels0","Genie_g0.3:M15",0.0760490929197065,0.47985615956582506,0.4275488687706182,0.09186966167690121,0.2334009386160576,0.17997074218719056,0.16548466027782247
"uci/yeast","robuststd","labels0","Genie_g0.5:M15",0.05505517107783621,0.40160271032165074,0.4489670518129993,0.07228150574861125,0.14181324683119634,0.12588114696898509,0.11097457896030863
"uci/yeast","robuststd","labels0","Genie_g0.7:M15",0.006915060386840966,0.2537236933221615,0.46643432120841705,0.01045724951696108,0.042957350924853394,0.045545074647616736,0.02770084969842495
"uci/yeast","robuststd","labels0","Genie_g1.0:M15",0.006915060386840966,0.2537236933221615,0.46643432120841705,0.01045724951696108,0.042957350924853394,0.045545074647616736,0.02770084969842495
"uci/yeast","robuststd","labels0","Genie_g0.1:M9",0.14205405013997144,0.6633190534957734,0.36783044072471177,0.1444869550583986,0.3678618250625938,0.21939644295498356,0.20595138056253662
"uci/yeast","robuststd","labels0","Genie_g0.3:M9",0.12758812891287255,0.5676998798603399,0.426494823159319,0.14275698803159606,0.3412467550949675,0.23077376265392885,0.2159321057794821
"uci/yeast","robuststd","labels0","Genie_g0.5:M9",0.08493859226287086,0.4330462219621114,0.4651243280331993,0.10971039758293136,0.2667628106276704,0.21639947483608427,0.20024914011736067
"uci/yeast","robuststd","labels0","Genie_g0.7:M9",0.0011671686208599478,0.2855407102598543,0.445691121252768,0.0016903758034582514,0.06539886220700364,0.06395999765713781,0.045843094498329615
"uci/yeast","robuststd","labels0","Genie_g1.0:M9",0.010393612915988374,0.2556130303366274,0.46959212599831535,0.01573140495986796,0.05212116545255033,0.05541328508519904,0.038250918857208695
"uci/yeast","robuststd","labels0","Genie_g0.1:M5",0.13260350571845853,0.7213450552806016,0.30600289716303397,0.13365903671649762,0.40610268362642077,0.21654462991227635,0.20423511437157177
"uci/yeast","robuststd","labels0","Genie_g0.3:M5",0.11953610721421867,0.5992115494017554,0.3945925897930647,0.12821764814767844,0.352263060940859,0.2253472193425307,0.21104759908697254
"uci/yeast","robuststd","labels0","Genie_g0.5:M5",0.09391476612628416,0.469584309505937,0.45365941749549304,0.11648236187504409,0.27185793340603515,0.20883119914192286,0.19227208878963348
"uci/yeast","robuststd","labels0","Genie_g0.7:M5",0.023120563415715344,0.3216580363617858,0.4536610462286016,0.03265794173488011,0.12565470825221636,0.11616846951096134,0.09648383126784205
"uci/yeast","robuststd","labels0","Genie_g1.0:M5",0.011628864773609828,0.25292670026699726,0.47220306587458266,0.017678016172773352,0.06185030071600056,0.06654962331596048,0.05101843714100134
"uci/yeast","robuststd","labels0","Genie_g0.1:M3",0.13163990573484372,0.7282344559091083,0.2985817508850901,0.13364293998768606,0.46350767985518315,0.243736600984834,0.23203044982725157
"uci/yeast","robuststd","labels0","Genie_g0.3:M3",0.178097420478082,0.7000170849138394,0.3750024695763908,0.17868341286304984,0.46177725866947084,0.2605829585071,0.24829425879415828
"uci/yeast","robuststd","labels0","Genie_g0.5:M3",0.08601788870555033,0.5324486134865402,0.40517546863341763,0.09796534898320092,0.2851315819738015,0.19586909685524626,0.18002790140983257
"uci/yeast","robuststd","labels0","Genie_g0.7:M3",0.017905268597817423,0.3475707615327712,0.4352375079924571,0.024397090937025977,0.11836829842419516,0.10312988114105978,0.08314126486650938
"uci/yeast","robuststd","labels0","Genie_g1.0:M3",0.01068525317486971,0.25438891443547984,0.47046977734938805,0.016200999472340237,0.06169108339432708,0.06588398020323531,0.049423251974964576
"uci/yeast","robuststd","labels0","Genie_g0.1:M1",0.10835143530774241,0.7479166401608163,0.25390172364408603,0.1167944357740868,0.45412505104508716,0.22805952963835024,0.2166827265856346
"uci/yeast","robuststd","labels0","Genie_g0.3:M1",0.1789579296907144,0.6900969296228778,0.3847659459128033,0.18047447489359814,0.4623128183742651,0.2654259583611131,0.25301432753257136
"uci/yeast","robuststd","labels0","Genie_g0.5:M1",0.08104828003744934,0.5515346432978973,0.3869937115221964,0.08994862525145653,0.30879541875237393,0.20443354043886666,0.1891292511041675
"uci/yeast","robuststd","labels0","Genie_g0.7:M1",0.03440769629167447,0.3262609666062636,0.46424324714067167,0.04879635218659301,0.12719497971735727,0.11808905569956916,0.09814211049001192
"uci/yeast","robuststd","labels0","Genie_g1.0:M1",0.010466736644632733,0.25493690395915625,0.46997580420899293,0.015856054168237304,0.061568199075298355,0.06570940512565072,0.04991759741918254
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M25",0.034864253471279895,0.3641658472572352,0.445917024326397,0.047191992458174924,0.09148331931010201,0.08435416860890606,0.0692881405148082
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M25",0.034864253471279895,0.3641658472572352,0.445917024326397,0.047191992458174924,0.09148331931010201,0.08435416860890606,0.0692881405148082
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M25",0.029870506321125954,0.36417584374937517,0.4403213579225987,0.040268296199421176,0.092927272066263,0.084941744905581,0.06991258918045551
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M25",0.029870506321125954,0.36417584374937517,0.4403213579225987,0.040268296199421176,0.092927272066263,0.084941744905581,0.06991258918045551
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M25",0.03064422276511927,0.3646829385324786,0.4409296209091134,0.041311339882917464,0.09361417528595145,0.0855696204125688,0.0705507770787233
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M25",0.03064422276511927,0.3646829385324786,0.4409296209091134,0.041311339882917464,0.09361417528595145,0.0855696204125688,0.0705507770787233
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M25",0.10764593398706224,0.6931894807821982,0.30444782455870933,0.10765253087911927,0.33183323057294967,0.18550874252290003,0.17248069642316058
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M15",0.06739501434664344,0.4687991304869382,0.42464969774872335,0.08204979176699685,0.2084982076304076,0.1630246013111984,0.14890578791915196
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M15",0.14174858667479492,0.6224906532798491,0.40086838167802635,0.1498082378844544,0.3114015929881834,0.20783802794670747,0.19560863926344832
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M15",0.06776366391711781,0.46777857951664237,0.42566192710128004,0.08262642928969921,0.2054974998054241,0.1606785104921612,0.1459228162471102
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M15",0.1425399277662849,0.6221853058835718,0.4019732464598426,0.15075222111941025,0.3100889797994909,0.20684682082498523,0.1942542749450236
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M15",0.06610031296420561,0.4658828810980874,0.4249518645148014,0.08069413091070488,0.20423282598934855,0.15985779325978894,0.14507130546359906
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M15",0.14216910266953867,0.6218027128662125,0.40186980137463946,0.15039613094086168,0.30858676394598994,0.20593182150412756,0.19319382917542394
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M15",0.1508471603619744,0.6803394445221949,0.3627409938388467,0.1520513400500722,0.39968822959464756,0.23140633382937487,0.21855954602565658
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M9",0.13878188601012437,0.5811151723122614,0.4291205558345167,0.15375202123324333,0.3540269046706751,0.23724312516465768,0.22273931637446134
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M9",0.11581500162205871,0.6951960493863063,0.3115411973618138,0.11581771754831907,0.38295074023799813,0.21450033902501972,0.2017242168955503
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M9",0.13878188601012437,0.5811151723122614,0.4291205558345167,0.15375202123324333,0.3540269046706751,0.23724312516465768,0.22273931637446134
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M9",0.11581500162205871,0.6951960493863063,0.3115411973618138,0.11581771754831907,0.38295074023799813,0.21450033902501972,0.2017242168955503
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M9",0.13878188601012437,0.5811151723122614,0.4291205558345167,0.15375202123324333,0.3540269046706751,0.23724312516465768,0.22273931637446134
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M9",0.11581500162205871,0.6951960493863063,0.3115411973618138,0.11581771754831907,0.38295074023799813,0.21450033902501972,0.2017242168955503
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M9",0.114664668759929,0.703162344849898,0.30302838909242835,0.11482097640600972,0.389255298659569,0.21487084196594197,0.20234154579920824
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M5",0.13061446403621604,0.6090580941596857,0.39917396333926525,0.13934157347958565,0.3751406602073395,0.24013398659788746,0.22642809722755855
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M5",0.10772412677744081,0.7406073868624283,0.2600058091542702,0.11351080805206883,0.423650454835528,0.21639692452098208,0.20463627396984943
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M5",0.130675675162016,0.609141701184857,0.39917651253384745,0.1393981199331103,0.3754986214372775,0.2402413703439224,0.22652510260228417
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M5",0.10772412677744081,0.7406073868624283,0.2600058091542702,0.11351080805206883,0.423650454835528,0.21639692452098208,0.20463627396984943
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M5",0.130675675162016,0.609141701184857,0.39917651253384745,0.1393981199331103,0.3754986214372775,0.2402413703439224,0.22652510260228417
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M5",0.123699284416856,0.7388143796813118,0.2799260205990216,0.12829332326071038,0.44439435164968355,0.23155831857644968,0.22001438943166648
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M5",0.1263434059855143,0.7441752257844065,0.27803799632559817,0.13246664207824657,0.4550132236779658,0.23540861466078417,0.22395875145329594
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M3",0.17237192415517077,0.7028206465731116,0.3662572140207361,0.1726479941800599,0.4425894288515231,0.25461128307609554,0.24245346151157818
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M3",0.09176705590240487,0.7409209132068202,0.2410726728345926,0.09813676614926801,0.4101177276238763,0.20741088577546965,0.19564976757822625
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M3",0.17600261756452543,0.6980232391179095,0.3745004060436255,0.17667137982423517,0.43788439719403494,0.2524380989264231,0.24017267258946665
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M3",0.1050547774567564,0.7416261202886987,0.25594939022688024,0.11126489575797355,0.4252405457629653,0.21646393475257758,0.20475267016701787
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M3",0.17600261756452543,0.6980232391179095,0.3745004060436255,0.17667137982423517,0.43788439719403494,0.2524380989264231,0.24017267258946665
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M3",0.1050547774567564,0.7416261202886987,0.25594939022688024,0.11126489575797355,0.4252405457629653,0.21646393475257758,0.20475267016701787
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M3",0.0792122015642757,0.732612010694429,0.2346268370535407,0.08353300973047922,0.3993339226088044,0.20425386131870218,0.19232764369770158
"uci/yeast","robuststd","labels0","GIc_A5_TC3:M1",0.17730707217297423,0.7093892506811246,0.3657336149310297,0.17739518422814043,0.4745067256452924,0.26707072878228616,0.25514661062351457
"uci/yeast","robuststd","labels0","GIc_A5_TC11:M1",0.09820148960644227,0.7368659724860185,0.25257657676011397,0.10320787710408791,0.42468163549593574,0.21890926655905688,0.20728731859400884
"uci/yeast","robuststd","labels0","GIc_A1_TC3:M1",0.1845774878497141,0.7019654921091326,0.3803232882122332,0.18521634200452458,0.47206670301531606,0.270498576355521,0.25842894663565075
"uci/yeast","robuststd","labels0","GIc_A1_TC11:M1",0.1197828458203138,0.7430256291883031,0.271606256772865,0.12584310991135217,0.4676019715183717,0.24105657573298303,0.2297619890706709
"uci/yeast","robuststd","labels0","GIc_A0_TC3:M1",0.1845774878497141,0.7019654921091326,0.3803232882122332,0.18521634200452458,0.47206670301531606,0.270498576355521,0.25842894663565075
"uci/yeast","robuststd","labels0","GIc_A0_TC11:M1",0.1197828458203138,0.7430256291883031,0.271606256772865,0.12584310991135217,0.4676019715183717,0.24105657573298303,0.2297619890706709
"uci/yeast","robuststd","labels0","GIc_A0_TC0:M1",0.036006283104286434,0.6845316098169187,0.23365026585880935,0.036163613467272045,0.2540207516983817,0.1460015717218609,0.13487549051580613
