"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"sipu/birch1","robuststd","labels0","GIc_A5_TC11:M15",0.9222244932876805,0.9984573567735677,0.9230066723212936,0.9222275792498853,4.411939095858132,0.9583287578515322,0.9578716526627508
"sipu/birch1","robuststd","labels0","GIc_A1_TC3:M15",0.9296900261760372,0.9986082498824989,0.9303930608132587,0.9296901601509537,4.421802450569698,0.960255934914752,0.9598201296838372
"sipu/birch1","robuststd","labels0","GIc_A1_TC11:M15",0.9294143456419819,0.9986028354283543,0.9301200997873355,0.9294144646178998,4.4212682223086075,0.9601367524802605,0.9596996425242865
"sipu/birch1","robuststd","labels0","GIc_A0_TC3:M15",0.9296900261760372,0.9986082498824989,0.9303930608132587,0.9296901601509537,4.421802450569698,0.960255934914752,0.9598201296838372
"sipu/birch1","robuststd","labels0","GIc_A0_TC11:M15",0.9294143456419819,0.9986028354283543,0.9301200997873355,0.9294144646178998,4.4212682223086075,0.9601367524802605,0.9596996425242865
"sipu/birch1","robuststd","labels0","GIc_A0_TC0:M15",0.6950657943816927,0.9938240714407144,0.6983752096711705,0.6952581647028462,4.08400466977858,0.8892103653308863,0.8879904426574945
"sipu/birch1","robuststd","labels0","Genie_g0.1:M9",0.9267920311791666,0.9985508411084111,0.9275240756350382,0.9267921806678173,4.414040750637067,0.9585735232203739,0.9581192676553356
"sipu/birch1","robuststd","labels0","Genie_g0.3:M9",0.9267920311791666,0.9985508411084111,0.9275240756350382,0.9267921806678173,4.414040750637067,0.9585735232203739,0.9581192676553356
"sipu/birch1","robuststd","labels0","Genie_g0.5:M9",0.883418737690014,0.9975873306733067,0.8855108530166258,0.8843022307498042,4.354806296160544,0.951425441105254,0.9508872238568224
"sipu/birch1","robuststd","labels0","Genie_g0.7:M9",0.31111902464540864,0.9608729433294333,0.42630181363781844,0.4134893208167108,3.416871003491817,0.8330931874279293,0.8312303261859902
"sipu/birch1","robuststd","labels0","Genie_g1.0:M9",5.824684530927512e-07,0.014886359463594734,0.09971221655167262,3.1960268228662602e-06,0.01130261658069107,0.004878202565109537,0.0009501783958510022
"sipu/birch1","robuststd","labels0","GIc_A5_TC3:M9",0.9263728762979945,0.9985425198251983,0.927109132319028,0.9263730346667846,4.413177461556037,0.9583876365030795,0.9579313415826933
"sipu/birch1","robuststd","labels0","GIc_A5_TC11:M9",0.9254140409202397,0.9985234230342304,0.9261599878734846,0.925414245300543,4.411476633168529,0.9580267022788089,0.9575664433817574
"sipu/birch1","robuststd","labels0","GIc_A1_TC3:M9",0.9263728762979945,0.9985425198251983,0.927109132319028,0.9263730346667846,4.413177461556037,0.9583876365030795,0.9579313415826933
"sipu/birch1","robuststd","labels0","GIc_A1_TC11:M9",0.9270140472110521,0.9985553087530875,0.9277438095090353,0.9270141710198471,4.414263655886389,0.9586166141683953,0.9581628349062836
"sipu/birch1","robuststd","labels0","GIc_A0_TC3:M9",0.9268892028407445,0.9985527913279133,0.9276202526305785,0.9268893426531146,4.414278722574582,0.958623206009536,0.9581694966914099
"sipu/birch1","robuststd","labels0","GIc_A0_TC11:M9",0.9275304307262374,0.9985655802558026,0.9282549889748309,0.9275305381786833,4.4153649169049345,0.9588521811213614,0.9584009873921476
"sipu/birch1","robuststd","labels0","GIc_A0_TC0:M9",0.6887256888619913,0.9936919445194452,0.6921095659243726,0.688925899853665,4.072898028674777,0.8867827969250985,0.8855363371734614
"sipu/birch1","robuststd","labels0","Genie_g0.1:M5",0.9127353213884818,0.9982717105171052,0.9136087262502907,0.9127358563278982,4.386278530474191,0.9525972037267768,0.9520773727104359
"sipu/birch1","robuststd","labels0","Genie_g0.3:M5",0.9127353213884818,0.9982717105171052,0.9136087262502907,0.9127358563278982,4.386278530474191,0.9525972037267768,0.9520773727104359
"sipu/birch1","robuststd","labels0","Genie_g0.5:M5",0.8602840345154334,0.9970833940339403,0.8629564910831112,0.8614975217013429,4.314425755225626,0.9435820786418067,0.9429550274932306
"sipu/birch1","robuststd","labels0","Genie_g0.7:M5",0.2763213981162909,0.9546573991739917,0.3967510493359846,0.3824410008164951,3.3686162627263974,0.823819127640795,0.8217676648976006
"sipu/birch1","robuststd","labels0","Genie_g1.0:M5",5.71596839838595e-07,0.014788587285872956,0.09971716107223512,3.136545301939139e-06,0.011145747642394743,0.004811125852043628,0.0009724198230540817
"sipu/birch1","robuststd","labels0","GIc_A5_TC3:M5",0.911720602323524,0.9982518075180752,0.9126039536504474,0.9117210315248346,4.384436371533407,0.952185281933269,0.9516609437105716
"sipu/birch1","robuststd","labels0","GIc_A5_TC11:M5",0.9129411988334529,0.9982761993619936,0.9138121244244278,0.9129415213905079,4.386249365694803,0.9525662299381237,0.9520460793223201
"sipu/birch1","robuststd","labels0","GIc_A1_TC3:M5",0.911720602323524,0.9982518075180752,0.9126039536504474,0.9117210315248346,4.384436371533407,0.952185281933269,0.9516609437105716
"sipu/birch1","robuststd","labels0","GIc_A1_TC11:M5",0.9124791851870266,0.9982670432704327,0.9133547385209843,0.9124795111957112,4.385409608223684,0.9523843462190742,0.9518622006941313
"sipu/birch1","robuststd","labels0","GIc_A0_TC3:M5",0.911720602323524,0.9982518075180752,0.9126039536504474,0.9117210315248346,4.384436371533407,0.952185281933269,0.9516609437105716
"sipu/birch1","robuststd","labels0","GIc_A0_TC11:M5",0.9124791851870266,0.9982670432704327,0.9133547385209843,0.9124795111957112,4.385409608223684,0.9523843462190742,0.9518622006941313
"sipu/birch1","robuststd","labels0","GIc_A0_TC0:M5",0.6733446958849773,0.9933724727247273,0.6769045664156625,0.6735597703305121,4.044416320868292,0.880763982128884,0.879450632019504
"sipu/birch1","robuststd","labels0","Genie_g0.1:M3",0.8944220848059911,0.9979082388823888,0.8954794774018171,0.8944230362498581,4.348573700054564,0.9444474239004578,0.9438381823172707
"sipu/birch1","robuststd","labels0","Genie_g0.3:M3",0.8944220848059911,0.9979082388823888,0.8954794774018171,0.8944230362498581,4.348573700054564,0.9444474239004578,0.9438381823172707
"sipu/birch1","robuststd","labels0","Genie_g0.5:M3",0.7424063230938734,0.9939051098510985,0.7557957377880895,0.7528784071109597,4.161938062717392,0.9220288821990275,0.9211438578339375
"sipu/birch1","robuststd","labels0","Genie_g0.7:M3",0.35635479072746773,0.9688311937119372,0.4556727746739754,0.44468005721375015,3.4178560932022273,0.8271797444431663,0.8251268877642703
"sipu/birch1","robuststd","labels0","Genie_g1.0:M3",6.816297710893685e-07,0.01488644166441655,0.09971270719328489,3.740128824067463e-06,0.0112807970568851,0.004869055547529136,0.0010474649775410664
"sipu/birch1","robuststd","labels0","GIc_A5_TC3:M3",0.8980317247633304,0.99798028900289,0.8990524138843492,0.8980323611105423,4.354641699314638,0.9457370929219181,0.9451420225223424
"sipu/birch1","robuststd","labels0","GIc_A5_TC11:M3",0.8874089785722582,0.9977667634676347,0.8885398762087772,0.8874119927232837,4.339338415417685,0.9425601636811807,0.9419301018424912
"sipu/birch1","robuststd","labels0","GIc_A1_TC3:M3",0.8983179375718608,0.9979860126601267,0.8993357071469266,0.8983185450772376,4.35533197698191,0.9458842999415057,0.9452908463444673
"sipu/birch1","robuststd","labels0","GIc_A1_TC11:M3",0.8951732911090784,0.9979230884308843,0.896223206226597,0.8951742649629156,4.350409719354729,0.9448469338983545,0.9442420737979373
"sipu/birch1","robuststd","labels0","GIc_A0_TC3:M3",0.8983179375718608,0.9979860126601267,0.8993357071469266,0.8983185450772376,4.35533197698191,0.9458842999415057,0.9452908463444673
"sipu/birch1","robuststd","labels0","GIc_A0_TC11:M3",0.8978432837661666,0.9979766089660896,0.8988658036125673,0.8978438921876849,4.354278761709179,0.9456556880138429,0.9450597272510657
"sipu/birch1","robuststd","labels0","GIc_A0_TC0:M3",0.6799324825768405,0.9934909189091891,0.6834756725061552,0.6801912701495019,4.042585575034029,0.8805564728903191,0.8792405588139157
"sipu/birch1","robuststd","labels0","Genie_g0.1:M1",0.893428091124608,0.9978884548845488,0.8944955319412985,0.89342909898516,4.346684408334259,0.9440415145054474,0.9434278170274092
"sipu/birch1","robuststd","labels0","Genie_g0.3:M1",0.893428091124608,0.9978884548845488,0.8944955319412985,0.89342909898516,4.346684408334259,0.9440415145054474,0.9434278170274092
"sipu/birch1","robuststd","labels0","Genie_g0.5:M1",0.7341876870321216,0.9936595713957139,0.7484583180888925,0.74543203098044,4.145539236245417,0.9195490130872115,0.9186337530745309
"sipu/birch1","robuststd","labels0","Genie_g0.7:M1",0.35598009610013626,0.9687935265352654,0.4553231155148575,0.4443189120245127,3.4186811886174717,0.8272668773267893,0.8252083329590892
"sipu/birch1","robuststd","labels0","Genie_g1.0:M1",7.254153545598273e-08,0.012440435804358163,0.09983464573424193,3.9858219257884053e-07,0.005739334939832872,0.0024843842269035685,0.00016184835826911544
"sipu/birch1","robuststd","labels0","GIc_A5_TC3:M1",0.8947752214395502,0.9979154981549816,0.8958287890405927,0.8947760137798173,4.3488102321484865,0.9444853059932117,0.9438764933724921
"sipu/birch1","robuststd","labels0","GIc_A5_TC11:M1",0.892650804628804,0.9978730527305273,0.8937260244530245,0.8926518125809049,4.345518125211076,0.9437871923996609,0.9431707077484592
"sipu/birch1","robuststd","labels0","GIc_A1_TC3:M1",0.8950803036852762,0.9979215966159661,0.8961307600640804,0.8950810647795256,4.349531321709312,0.94463928753931,0.9440321660360702
"sipu/birch1","robuststd","labels0","GIc_A1_TC11:M1",0.8932515170410217,0.9978849406494065,0.8943207426347765,0.893252534832886,4.346789014280701,0.944063954926883,0.9434505047581759
"sipu/birch1","robuststd","labels0","GIc_A0_TC3:M1",0.8950803036852762,0.9979215966159661,0.8961307600640804,0.8950810647795256,4.349531321709312,0.94463928753931,0.9440321660360702
"sipu/birch1","robuststd","labels0","GIc_A0_TC11:M1",0.8962046705679287,0.9979441364413644,0.8972435983683259,0.8962052866321109,4.351337453943937,0.9450177333352945,0.944414775729313
"sipu/birch1","robuststd","labels0","GIc_A0_TC0:M1",0.6955049474458561,0.9938247440474405,0.6988360780630687,0.695719661449643,4.0602229999174435,0.8840967187606018,0.8828205170392057
"sipu/birch2","robuststd","labels0","Genie_g0.1:M25",0.9762678411104095,0.999530557305573,0.976504931124516,0.9762678411931323,4.538456910222045,0.985514881645058,0.9853560660218098
"sipu/birch2","robuststd","labels0","Genie_g0.3:M25",0.9762678411104095,0.999530557305573,0.976504931124516,0.9762678411931323,4.538456910222045,0.985514881645058,0.9853560660218098
"sipu/birch2","robuststd","labels0","Genie_g0.5:M25",0.9762678411104095,0.999530557305573,0.976504931124516,0.9762678411931323,4.538456910222045,0.985514881645058,0.9853560660218098
"sipu/birch2","robuststd","labels0","Genie_g0.7:M25",0.3691394202924456,0.9674882212822128,0.4827879621719026,0.47192047908383394,3.5299554726165328,0.8658885470517173,0.8649411662968299
"sipu/birch2","robuststd","labels0","Genie_g1.0:M25",0.2377605519938546,0.9405849782497825,0.37838852769152614,0.3615853901295594,2.986381493165389,0.7855901480299926,0.7844088644049257
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M25",0.9762472614857348,0.999530149901499,0.9764845572680623,0.9762472615775128,4.538340961379771,0.98548977752198,0.9853306866378647
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M25",0.9750270941791774,0.9995059844598446,0.9752765973307531,0.9750270968668845,4.5362866071332455,0.9850501190399465,0.9848862061049211
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M25",0.9762875018249417,0.9995309459094591,0.9765243955863837,0.9762875019161856,4.538457507521049,0.9855150809592731,0.9853562675044799
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M25",0.9763479521325957,0.9995321415214152,0.976584242060638,0.9763479522281931,4.538675410069403,0.985562432231588,0.9854041379305111
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M25",0.9763278023634594,0.9995317431174312,0.9765642934976442,0.9763278024539029,4.538582704254636,0.9855422606975486,0.9853837452444649
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M25",0.9763076389147787,0.9995313441134411,0.9765443315693515,0.976307639009686,4.538517334798116,0.985528101238388,0.9853694305316623
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M25",0.6825493406170744,0.9934926125261253,0.686262681101046,0.6829815125567262,4.102352674787599,0.8943214593313612,0.8931557054999244
"sipu/birch2","robuststd","labels0","Genie_g0.1:M15",0.9851844110154068,0.9997069358693587,0.9853324217798305,0.9851844110579718,4.56012064784031,0.9902187112906508,0.9901114687755241
"sipu/birch2","robuststd","labels0","Genie_g0.3:M15",0.9851844110154068,0.9997069358693587,0.9853324217798305,0.9851844110579718,4.56012064784031,0.9902187112906508,0.9901114687755241
"sipu/birch2","robuststd","labels0","Genie_g0.5:M15",0.9851844110154068,0.9997069358693587,0.9853324217798305,0.9851844110579718,4.56012064784031,0.9902187112906508,0.9901114687755241
"sipu/birch2","robuststd","labels0","Genie_g0.7:M15",0.4768884159318008,0.9788967619676197,0.5644579964481317,0.5566597681217047,3.8100237405228565,0.9033303276369726,0.9025597823911405
"sipu/birch2","robuststd","labels0","Genie_g1.0:M15",0.2438461530680137,0.9423963541635416,0.3835469042398016,0.36710723821059577,3.0201748077707506,0.7910867439554052,0.7899124405069656
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M15",0.9851036171780366,0.9997053376533765,0.9852524351160769,0.9851036172221784,4.559804277875208,0.9901500306201747,0.9900420350839186
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M15",0.981318699038708,0.999630350503505,0.9815054439009495,0.9813187540336009,4.553673099038097,0.9888536014914276,0.9887313852664471
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M15",0.9851036171780366,0.9997053376533765,0.9852524351160769,0.9851036172221784,4.559804277875208,0.9901500306201747,0.9900420350839186
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M15",0.9845280419288794,0.9996939481394814,0.9846826123325225,0.9845280421965703,4.558511973062479,0.9898708931008416,0.9897598368372611
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M15",0.9851036171780366,0.9997053376533765,0.9852524351160769,0.9851036172221784,4.559804277875208,0.9901500306201747,0.9900420350839186
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M15",0.9845482202867378,0.9996943473434734,0.9847025890697958,0.9845482205502929,4.5585686622983665,0.9898831836630592,0.9897722621573576
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M15",0.6771328648771456,0.9933837332373324,0.6808902389720416,0.6775539534955168,4.100154922502132,0.8938809008413213,0.8927100433354085
"sipu/birch2","robuststd","labels0","Genie_g0.1:M9",0.9899663745208181,0.9998015274152742,0.9900666122273536,0.9899663745431058,4.572950108220034,0.993004319538828,0.9929276185971928
"sipu/birch2","robuststd","labels0","Genie_g0.3:M9",0.9899663745208181,0.9998015274152742,0.9900666122273536,0.9899663745431058,4.572950108220034,0.993004319538828,0.9929276185971928
"sipu/birch2","robuststd","labels0","Genie_g0.5:M9",0.9899663745208181,0.9998015274152742,0.9900666122273536,0.9899663745431058,4.572950108220034,0.993004319538828,0.9929276185971928
"sipu/birch2","robuststd","labels0","Genie_g0.7:M9",0.7762070642675929,0.9944064314643146,0.7967262619521468,0.7941808320154559,4.295230901566471,0.9608305908199933,0.96041387533397
"sipu/birch2","robuststd","labels0","Genie_g1.0:M9",0.2545107116702817,0.9453893416934169,0.3924775476361853,0.3766475063793508,3.082618118077233,0.8010387931526156,0.7998875246754984
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M9",0.988569977228499,0.9997738935389354,0.9886841731625616,0.9885699790697017,4.570436471145743,0.992464310867934,0.9923816885196618
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M9",0.9796650255901088,0.9995969363693636,0.9798706907565684,0.9796671426801908,4.557349633609929,0.9898455898613094,0.9897342134653517
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M9",0.9899663745208181,0.9998015274152742,0.9900666122273536,0.9899663745431058,4.572950108220034,0.993004319538828,0.9929276185971928
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M9",0.9894858941129999,0.9997920225202253,0.9895909322522696,0.9894858941606002,4.571649576885263,0.9927222440522274,0.9926424503828949
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M9",0.9899663745208181,0.9998015274152742,0.9900666122273536,0.9899663745431058,4.572950108220034,0.993004319538828,0.9929276185971928
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M9",0.9895261759904276,0.9997928193281933,0.9896308117054133,0.9895261760380298,4.571774733578783,0.9927494215144453,0.9926699258201273
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M9",0.6837018917707529,0.9935473538735388,0.6872823926824779,0.6840273920194374,4.113891006161468,0.8964137343649372,0.895271791899796
"sipu/birch2","robuststd","labels0","Genie_g0.1:M5",0.9928251097032713,0.9998580737807378,0.9928967890637694,0.9928251098599601,4.582269107532667,0.9950291045839423,0.9949746033749479
"sipu/birch2","robuststd","labels0","Genie_g0.3:M5",0.9928251097032713,0.9998580737807378,0.9928967890637694,0.9928251098599601,4.582269107532667,0.9950291045839423,0.9949746033749479
"sipu/birch2","robuststd","labels0","Genie_g0.5:M5",0.9822697023636977,0.9996460670606706,0.9824898591827502,0.9823115195425289,4.568606639391908,0.9932629630795695,0.9931889440244428
"sipu/birch2","robuststd","labels0","Genie_g0.7:M5",0.7483694075502133,0.9934724343243433,0.773976033083012,0.7710566635757641,4.27470482761885,0.9590923472649123,0.9586552101860774
"sipu/birch2","robuststd","labels0","Genie_g1.0:M5",0.2803088991327882,0.9517975923759238,0.41357391266829585,0.39909078952538984,3.2084138634379107,0.8203610732642321,0.8192493419918209
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M5",0.9928251097032713,0.9998580737807378,0.9928967890637694,0.9928251098599601,4.582269107532667,0.9950291045839423,0.9949746033749479
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M5",0.9839342091432843,0.9996820850208502,0.9840948473801291,0.9839342860068344,4.564890628097693,0.9912959347136407,0.9912004969009218
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M5",0.9928251097032713,0.9998580737807378,0.9928967890637694,0.9928251098599601,4.582269107532667,0.9950291045839423,0.9949746033749479
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M5",0.9911989765051847,0.9998259024590246,0.9912869047575771,0.9911989775549741,4.578248816346164,0.9941591400297326,0.9940951001816043
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M5",0.9928251097032713,0.9998580737807378,0.9928967890637694,0.9928251098599601,4.582269107532667,0.9950291045839423,0.9949746033749479
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M5",0.991359140512261,0.9998290708907089,0.9914454685225912,0.9913591415231189,4.578701186599589,0.994257278235609,0.9941943143947409
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M5",0.6898327134625293,0.9936920815208152,0.6932817644208765,0.6900990425733021,4.127258734123183,0.8989896417093242,0.8978768225822756
"sipu/birch2","robuststd","labels0","Genie_g0.1:M3",0.9938308329432124,0.9998779665796658,0.9938924658050804,0.9938308333664474,4.586018054258699,0.9958444003677664,0.9957988380294598
"sipu/birch2","robuststd","labels0","Genie_g0.3:M3",0.9938308329432124,0.9998779665796658,0.9938924658050804,0.9938308333664474,4.586018054258699,0.9958444003677664,0.9957988380294598
"sipu/birch2","robuststd","labels0","Genie_g0.5:M3",0.9938308329432124,0.9998779665796658,0.9938924658050804,0.9938308333664474,4.586018054258699,0.9958444003677664,0.9957988380294598
"sipu/birch2","robuststd","labels0","Genie_g0.7:M3",0.7006460680075075,0.991720330803308,0.7354100871693212,0.7318108797256675,4.212883524945831,0.9519278433906918,0.9514151498672629
"sipu/birch2","robuststd","labels0","Genie_g1.0:M3",0.2875901847504717,0.9534354171541716,0.4193590078120667,0.4052283318572148,3.2412079972887695,0.8251556620455377,0.824015105117447
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M3",0.9928363987933699,0.9998582933829339,0.9929079680741901,0.9928363997686454,4.583792124094383,0.9953626723125797,0.9953118281431252
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M3",0.989016727947072,0.9997827132271323,0.9891264780135123,0.9890167382605591,4.57530925618135,0.9935314567862754,0.9934605337996448
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M3",0.9932357381296462,0.9998661934619346,0.9933033173318323,0.993235738928176,4.584736109903001,0.9955672029781724,0.9955186013386516
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M3",0.9914309835070065,0.9998304839048391,0.9915166012537892,0.9914309878829745,4.580610468370877,0.9946771808854802,0.9946188204310499
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M3",0.9932357381296462,0.9998661934619346,0.9933033173318323,0.993235738928176,4.584736109903001,0.9955672029781724,0.9955186013386516
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M3",0.9915117203793395,0.9998320811208112,0.9915965314347368,0.991511724731335,4.580893929997218,0.9947387063372594,0.9946810204626444
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M3",0.6544931311221502,0.9929682426824268,0.6583073148665844,0.6547591031068879,4.085074816685123,0.8898379427630269,0.8886242759210005
"sipu/birch2","robuststd","labels0","Genie_g0.1:M1",0.99485155377754,0.9998981583815838,0.9949029886706675,0.9948515540148181,4.589057634518699,0.9965036492271977,0.9964653149935203
"sipu/birch2","robuststd","labels0","Genie_g0.3:M1",0.99485155377754,0.9998981583815838,0.9949029886706675,0.9948515540148181,4.589057634518699,0.9965036492271977,0.9964653149935203
"sipu/birch2","robuststd","labels0","Genie_g0.5:M1",0.99485155377754,0.9998981583815838,0.9949029886706675,0.9948515540148181,4.589057634518699,0.9965036492271977,0.9964653149935203
"sipu/birch2","robuststd","labels0","Genie_g0.7:M1",0.7014656633021664,0.9917506437064371,0.7360996001129813,0.7325124096601383,4.214779994481037,0.9522680745542672,0.9517584574792882
"sipu/birch2","robuststd","labels0","Genie_g1.0:M1",0.24225834486865971,0.9418782283822839,0.382357544102989,0.3658193286811052,3.0207328258118133,0.7914961479120965,0.7903265850972127
"sipu/birch2","robuststd","labels0","GIc_A5_TC3:M1",0.9936608038106055,0.9998746013460135,0.9937241368209767,0.9936608047818233,4.586497403207646,0.9959501045429319,0.9959057010459875
"sipu/birch2","robuststd","labels0","GIc_A5_TC11:M1",0.9912369615802606,0.9998266438664387,0.9913245197638275,0.9912369669984188,4.5813512552187365,0.9948391078885808,0.9947825227493351
"sipu/birch2","robuststd","labels0","GIc_A1_TC3:M1",0.99485155377754,0.9998981583815838,0.9949029886706675,0.9948515540148181,4.589057634518699,0.9965036492271977,0.9964653149935203
"sipu/birch2","robuststd","labels0","GIc_A1_TC11:M1",0.9947295829131223,0.9998957455574555,0.994782236417346,0.9947295831750218,4.588634274238334,0.9964118363791227,0.9963724954959419
"sipu/birch2","robuststd","labels0","GIc_A0_TC3:M1",0.99485155377754,0.9998981583815838,0.9949029886706675,0.9948515540148181,4.589057634518699,0.9965036492271977,0.9964653149935203
"sipu/birch2","robuststd","labels0","GIc_A0_TC11:M1",0.9947295829131223,0.9998957455574555,0.994782236417346,0.9947295831750218,4.588634274238334,0.9964118363791227,0.9963724954959419
"sipu/birch2","robuststd","labels0","GIc_A0_TC0:M1",0.6350999403981772,0.9925361247612476,0.6392205811751195,0.6354554788711397,4.057672396878312,0.8843912103308865,0.8831162912401386
"sipu/compound","robuststd","labels0","Genie_g0.1:M25",0.591414815967386,0.8522184859132756,0.688651814924206,0.5921578891851681,1.1246086660283778,0.7056481260063506,0.6993590742812514
"sipu/compound","robuststd","labels0","Genie_g0.3:M25",0.525259518596412,0.8258963992896815,0.6401583304363748,0.525430893165723,1.1213931977438878,0.7104035132493395,0.7041327912430466
"sipu/compound","robuststd","labels0","Genie_g0.5:M25",0.7610929667451926,0.9005302200224179,0.8385305039325551,0.7733512831969469,1.1248972301358415,0.8025582688118897,0.7981883202478132
"sipu/compound","robuststd","labels0","Genie_g0.7:M25",0.7411656446526397,0.8912230324555106,0.8262922882010046,0.7550385901179404,1.0562929109323915,0.771337308357731,0.7661597050078376
"sipu/compound","robuststd","labels0","Genie_g1.0:M25",0.44252269573727837,0.7169179229480738,0.6717110777493771,0.48949282533155175,0.6754293821530629,0.5707535507523734,0.5599330799322589
"sipu/compound","robuststd","labels0","GIc_A5_TC3:M25",0.4803083707022192,0.8130879963728417,0.6028381891048447,0.4811813572293192,1.051829828047534,0.6659054821320912,0.6586941142498058
"sipu/compound","robuststd","labels0","GIc_A5_TC11:M25",0.5274030313864998,0.833881185375499,0.6362831372518056,0.5301880565726643,1.066993257077014,0.66591676253831,0.6588319831633022
"sipu/compound","robuststd","labels0","GIc_A1_TC3:M25",0.500943728792775,0.8218158461480334,0.6176398960982643,0.5023013096063894,1.117281862641461,0.6958064411845408,0.689370910933852
"sipu/compound","robuststd","labels0","GIc_A1_TC11:M25",0.43303826972429,0.8070805153587486,0.5586923894055625,0.43902576950842775,1.034778877316323,0.6283204395025874,0.6207156714361508
"sipu/compound","robuststd","labels0","GIc_A0_TC3:M25",0.5296438450168205,0.8280374302590647,0.6430055999002003,0.5298982083735767,1.1261778115989594,0.7123063748522418,0.7060893104169255
"sipu/compound","robuststd","labels0","GIc_A0_TC11:M25",0.4647844943929607,0.8133020994697799,0.5865756283566091,0.467983402898653,1.0436748262738214,0.643373882796835,0.6359233178959849
"sipu/compound","robuststd","labels0","GIc_A0_TC0:M25",0.3819401665686052,0.7829120540043576,0.5229435302647417,0.3840126411788604,0.8424262048382308,0.5203609947331842,0.5103230468094915
"sipu/compound","robuststd","labels0","Genie_g0.1:M15",0.4592332248398488,0.8182390649991813,0.5786528251615258,0.46765494542798924,1.1206004973088852,0.6750377410000491,0.6684639153849325
"sipu/compound","robuststd","labels0","Genie_g0.3:M15",0.5338782888746275,0.8342338257704562,0.6425477908504136,0.535626884815888,1.1972857492993159,0.7426066074592356,0.7371956702265896
"sipu/compound","robuststd","labels0","Genie_g0.5:M15",0.7297272317225053,0.8963363181823907,0.8002033668102191,0.7306610724773922,1.2380503812533346,0.8125662855986114,0.8083069592775924
"sipu/compound","robuststd","labels0","Genie_g0.7:M15",0.7383707898119911,0.8886789838918905,0.8272969331456653,0.7549465522240995,1.053050022293002,0.7873675722275958,0.7831535453684392
"sipu/compound","robuststd","labels0","Genie_g1.0:M15",0.7383707898119911,0.8886789838918905,0.8272969331456653,0.7549465522240995,1.053050022293002,0.7873675722275958,0.7831535453684392
"sipu/compound","robuststd","labels0","GIc_A5_TC3:M15",0.531905800425323,0.83376783667712,0.6408635130201645,0.5337626718771006,1.17872343367303,0.7306243183851889,0.7249659849398387
"sipu/compound","robuststd","labels0","GIc_A5_TC11:M15",0.46665475569429155,0.8169670407173714,0.5862618313389217,0.4718494647813534,1.0433730097740757,0.6355908740995436,0.6281075388650295
"sipu/compound","robuststd","labels0","GIc_A1_TC3:M15",0.49223824538887256,0.8210098109595597,0.6092591768315613,0.49457198356117443,1.1654818155770974,0.7183053051629765,0.7124371652862863
"sipu/compound","robuststd","labels0","GIc_A1_TC11:M15",0.4692935330122616,0.8177982645054849,0.5883906839198284,0.47446100315951045,1.0546252745604514,0.6425954227759187,0.6352536304007923
"sipu/compound","robuststd","labels0","GIc_A0_TC3:M15",0.5329401585809814,0.8341708542713568,0.6416389441163436,0.5348184652286324,1.187665958898791,0.7360431831691321,0.7305000313745802
"sipu/compound","robuststd","labels0","GIc_A0_TC11:M15",0.4692935330122616,0.8177982645054849,0.5883906839198284,0.47446100315951045,1.0546252745604514,0.6425954227759187,0.6352536304007923
"sipu/compound","robuststd","labels0","GIc_A0_TC0:M15",0.4582743254201708,0.810355033311923,0.5819399527181877,0.46107166506374264,0.9776295296180791,0.6067997027256338,0.5984946838642907
