"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC3:M15",0.9179214444331998,0.9597473894778956,0.9534515208636489,0.9183400167657956,0.8543099768961822,0.8864799446095362,0.8864327645148004
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC11:M15",0.9179214444331998,0.9597473894778956,0.9534515208636489,0.9183400167657956,0.8543099768961822,0.8864799446095362,0.8864327645148004
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC3:M15",0.9179214444331998,0.9597473894778956,0.9534515208636489,0.9183400167657956,0.8543099768961822,0.8864799446095362,0.8864327645148004
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC11:M15",0.9179214444331998,0.9597473894778956,0.9534515208636489,0.9183400167657956,0.8543099768961822,0.8864799446095362,0.8864327645148004
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC0:M15",0.902492619657817,0.9520424884976996,0.9450388553132748,0.9025567305227282,0.811131773571681,0.8488162308522975,0.8487528622603829
"wut/trapped_lovers","robuststd","labels0","Genie_g0.1:M9",0.39082740761437373,0.7046842168433687,0.639032377710609,0.3930332661021851,0.6100865046851954,0.6136172972558781,0.6134616596619904
"wut/trapped_lovers","robuststd","labels0","Genie_g0.3:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","Genie_g0.5:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","Genie_g0.7:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","Genie_g1.0:M9",-0.0009133189925822587,0.43956887377475495,0.6623240913225811,-0.0011439083576748725,0.00040887398417387404,0.0008541970199074927,-8.554824434651798e-05
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC3:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC11:M9",0.9941654675845905,0.9971259051810362,0.9967291466347238,0.9941678294355518,0.9399835081615088,0.9881520665903867,0.9881470777426483
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC3:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC11:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC3:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC11:M9",0.9928719271740947,0.9964889777955591,0.9960032086411649,0.9928754452514248,0.9381367913438791,0.9859857265076728,0.9859798268234822
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC0:M9",0.9806040562352601,0.9904376875375075,0.989157211265932,0.9806082817256792,0.9124397193641395,0.9615377083530395,0.9615214732332824
"wut/trapped_lovers","robuststd","labels0","Genie_g0.1:M5",0.36642568102531814,0.6915511902380476,0.6296756221611365,0.3675340035504552,0.6019694422773405,0.6123057228546749,0.6121477840658567
"wut/trapped_lovers","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC11:M5",0.9993506210237364,0.9996800160032007,0.9996362396115437,0.9993506505184406,0.9486888882107548,0.9982202434758884,0.9982194933765496
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC0:M5",0.9902780890863693,0.9952064812962592,0.9945700742164448,0.9902847278390147,0.9296283540881795,0.9799879724288975,0.9799795223407186
"wut/trapped_lovers","robuststd","labels0","Genie_g0.1:M3",0.37832961612169724,0.6979895979195839,0.6340867981773813,0.379930132039333,0.6112270976240455,0.6182433534964457,0.6180887063832979
"wut/trapped_lovers","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC3:M3",0.37832961612169724,0.6979895979195839,0.6340867981773813,0.379930132039333,0.6112270976240455,0.6182433534964457,0.6180887063832979
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC3:M3",0.37832961612169724,0.6979895979195839,0.6340867981773813,0.379930132039333,0.6112270976240455,0.6182433534964457,0.6180887063832979
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC11:M3",0.37832961612169724,0.6979895979195839,0.6340867981773813,0.379930132039333,0.6112270976240455,0.6182433534964457,0.6180887063832979
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC11:M3",0.37832961612169724,0.6979895979195839,0.6340867981773813,0.379930132039333,0.6112270976240455,0.6182433534964457,0.6180887063832979
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC0:M3",0.48133795898495413,0.7493449889977996,0.6903449396621983,0.48526308692240966,0.6532530990962014,0.6520917126563149,0.6519526292686438
"wut/trapped_lovers","robuststd","labels0","Genie_g0.1:M1",0.3790518513175961,0.6983716743348669,0.6343901937691878,0.38067977163944244,0.6117319946623635,0.6185867063386088,0.6184322402223592
"wut/trapped_lovers","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC3:M1",0.3790518513175961,0.6983716743348669,0.6343901937691878,0.38067977163944244,0.6117319946623634,0.6185867063386087,0.6184322402223591
"wut/trapped_lovers","robuststd","labels0","GIc_A1_TC11:M1",0.3790518513175961,0.6983716743348669,0.6343901937691878,0.38067977163944244,0.6117319946623634,0.6185867063386087,0.6184322402223591
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC11:M1",0.3790518513175961,0.6983716743348669,0.6343901937691878,0.38067977163944244,0.6117319946623634,0.6185867063386087,0.6184322402223591
"wut/trapped_lovers","robuststd","labels0","GIc_A0_TC0:M1",0.3508101793379063,0.6831072614522904,0.6239426379000493,0.35144723651155263,0.5774745974750448,0.5916924542093235,0.5915248956979873
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M25",0.007672478443720574,0.5028070175438597,0.677956075280969,0.00876322664017342,0.032252225234626286,0.07357908252545113,0.07084948261153624
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M25",0.007672478443720574,0.5028070175438597,0.677956075280969,0.00876322664017342,0.032252225234626286,0.07357908252545113,0.07084948261153624
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M25",0.8833085931886043,0.9416541353383459,0.9416146973455641,0.8833114714955184,0.577862337751437,0.8347636587075121,0.8344636157849082
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M25",0.8739099407598724,0.9369548872180451,0.9368934914476105,0.8739119519932498,0.5624106228597903,0.8122736854464617,0.8119328762882493
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M15",0.0014037846032904202,0.4995488721804511,0.6927126111793906,0.001650994042706086,0.014067039412645505,0.03555936072749003,0.03225265205138808
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M15",0.0014037846032904202,0.4995488721804511,0.6927126111793906,0.001650994042706086,0.014067039412645505,0.03555936072749003,0.03225265205138808
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M15",0.24361274537590585,0.6215664160401002,0.6680361375607172,0.2472119226477283,0.2130233201128527,0.34009750744948203,0.33877064071919843
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M9",0.0007519910843936761,0.49919799498746864,0.6959518053730079,0.0008900946665096548,0.010511425321212978,0.027265941786516073,0.023709297093442213
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M9",0.0007519910843936761,0.49919799498746864,0.6959518053730079,0.0008900946665096548,0.010511425321212978,0.027265941786516073,0.023709297093442213
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M9",0.4544020195645314,0.7271303258145363,0.7411746753521364,0.4556183224193586,0.3240727854761325,0.48640936080355324,0.4854397474363463
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M5",0.4888341832248989,0.7443609022556391,0.7555152714423936,0.489790489666238,0.3420144880071857,0.5102432713148233,0.509324329605998
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M5",0.4888341832248989,0.7443609022556391,0.7555152714423936,0.489790489666238,0.3420144880071857,0.5102432713148233,0.509324329605998
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M5",0.3408575271667932,0.6702882205513785,0.6980056406210604,0.3432203269391128,0.26506160986916694,0.40856582748127007,0.4074185594575289
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M3",0.38307709464204437,0.6914285714285714,0.7132157823551946,0.38496368855212537,0.28706860114353305,0.437521924292736,0.4364433090022336
"wut/twosplashes","robuststd","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","robuststd","labels0","GIc_A0_TC0:M1",0.414743045245535,0.707280701754386,0.7253101485753726,0.41631022082902785,0.30349604086279974,0.45918615395239215,0.45815678758575973
"wut/windows","robuststd","labels0","Genie_g0.1:M25",0.15939389033119766,0.6000163439415447,0.4386153274273052,0.1742240814401903,0.6512974171137608,0.48767190404632815,0.4866340725843269
"wut/windows","robuststd","labels0","Genie_g0.3:M25",0.4563997111903329,0.7380255796229878,0.6665321596142827,0.473777905401875,0.9262380127278593,0.7399740912807667,0.7394109753410106
"wut/windows","robuststd","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","GIc_A5_TC3:M25",0.20300768524361965,0.6223398203430601,0.46210701002071797,0.22742243058073694,0.7073587355933635,0.5183411837433343,0.5173869784627811
"wut/windows","robuststd","labels0","GIc_A5_TC11:M25",0.12204935353875279,0.5831446104724032,0.4047058838977272,0.13503725195107358,0.5650831775895233,0.41824552814436494,0.4170811195909461
"wut/windows","robuststd","labels0","GIc_A1_TC3:M25",0.5222206332169095,0.7711356059538902,0.7075363263402068,0.5534428208519141,0.999048480992492,0.7755852651212055,0.7751133198504913
"wut/windows","robuststd","labels0","GIc_A1_TC11:M25",0.20330878091937396,0.6224842971743944,0.4623318634077269,0.22776681759475276,0.7096305529710999,0.5199938301962945,0.5190429216346641
"wut/windows","robuststd","labels0","GIc_A0_TC3:M25",0.5222206332169095,0.7711356059538902,0.7075363263402068,0.5534428208519141,0.999048480992492,0.7755852651212055,0.7751133198504913
"wut/windows","robuststd","labels0","GIc_A0_TC11:M25",0.20330878091937396,0.6224842971743944,0.4623318634077269,0.22776681759475276,0.7096305529710999,0.5199938301962945,0.5190429216346641
"wut/windows","robuststd","labels0","GIc_A0_TC0:M25",0.17535629263424257,0.6071629807015072,0.4532469346566049,0.19052780550141746,0.6244218581797192,0.46875508718325765,0.46767629592573096
"wut/windows","robuststd","labels0","Genie_g0.1:M15",0.15002391882389257,0.5943095091038463,0.43975279762041697,0.16146904887126073,0.6238819074390451,0.4754012792373409,0.4743191299162259
"wut/windows","robuststd","labels0","Genie_g0.3:M15",0.348128000966384,0.6840851546443883,0.6040977056261014,0.3562786270176491,0.7524454719405651,0.6105357491040866,0.6096791102365103
"wut/windows","robuststd","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","robuststd","labels0","GIc_A5_TC3:M15",0.20386978978393316,0.6227242641614383,0.462912778062288,0.2282934203032423,0.7094933005375295,0.5200780543481588,0.5191269650269348
