"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/graph","none","labels0","GIc_A0_TC3:M9",0.4886856607691391,0.8899569427771108,0.5584194512539248,0.49824658823294965,1.52728857058399,0.695875710320787,0.6935815815701329
"wut/graph","none","labels0","GIc_A0_TC11:M9",0.5407954685975151,0.9141170068027211,0.5892408549457004,0.5414207198618604,1.6027638898336871,0.7035327985598271,0.7013894144144717
"wut/graph","none","labels0","GIc_A0_TC0:M9",0.6137624899507728,0.9267662264905963,0.655737384454961,0.6150012146342132,1.687847151654219,0.7434700516273682,0.741608103531161
"wut/graph","none","labels0","Genie_g0.1:M5",0.4191970813008163,0.8890682673069228,0.48208546970068444,0.4202737488816612,1.463027411109031,0.6452646662294014,0.64268658313605
"wut/graph","none","labels0","Genie_g0.3:M5",0.44288017779847133,0.8800745898359343,0.5173466659476851,0.4515628496684878,1.445401828825395,0.6594528205315715,0.6568806630401886
"wut/graph","none","labels0","Genie_g0.5:M5",0.3972318825437869,0.8575350140056023,0.49033995875518777,0.413893981985853,1.3358129448367904,0.6280514094477586,0.6251405153454823
"wut/graph","none","labels0","Genie_g0.7:M5",0.22726850863232315,0.7280236894757903,0.40290913765382885,0.2743202345750615,0.9829483287468364,0.5156689925611203,0.5113334906388669
"wut/graph","none","labels0","Genie_g1.0:M5",0.03106847897493463,0.32330372148859543,0.3127066490419873,0.05466790677955876,0.3431690836179032,0.23551015528767097,0.22853176430885358
"wut/graph","none","labels0","GIc_A5_TC3:M5",0.5898503929872746,0.9210596238495399,0.6356233086693601,0.5917454647445692,1.6700952504029842,0.7389356014860721,0.7370306988903553
"wut/graph","none","labels0","GIc_A5_TC11:M5",0.5569708013234977,0.9186311324529812,0.6024590869763706,0.5571788615986607,1.6416967803621563,0.7170244985446538,0.7149901023770822
"wut/graph","none","labels0","GIc_A1_TC3:M5",0.5530235346810732,0.9122324129651861,0.6046228501120844,0.5559026323552057,1.6161837234177905,0.7190432338809808,0.7169804416421145
"wut/graph","none","labels0","GIc_A1_TC11:M5",0.5171645737141218,0.9107047619047619,0.5671983607722011,0.5174866737645837,1.5936130748964212,0.6972572657774192,0.6950764689961082
"wut/graph","none","labels0","GIc_A0_TC3:M5",0.47646869435470396,0.8920243297318927,0.5417785150002438,0.482132148812981,1.503212223990736,0.6775336695521965,0.675131589764747
"wut/graph","none","labels0","GIc_A0_TC11:M5",0.5171645737141218,0.9107047619047619,0.5671983607722011,0.5174866737645837,1.5936130748964212,0.6972572657774192,0.6950764689961082
"wut/graph","none","labels0","GIc_A0_TC0:M5",0.6742268233150457,0.9401037214885954,0.7078235678844711,0.6745016558943435,1.7587086025005345,0.7688976138527353,0.7672339521536173
"wut/graph","none","labels0","Genie_g0.1:M3",0.4814540189871232,0.9000573029211685,0.53870025348893,0.4830608615452437,1.5425644758561625,0.6818946223808904,0.6795771293997125
"wut/graph","none","labels0","Genie_g0.3:M3",0.49194148541436444,0.895462825130052,0.555335786899328,0.49760363784404005,1.533362550463742,0.6892107650830337,0.6869043663517547
"wut/graph","none","labels0","Genie_g0.5:M3",0.38784129877306633,0.852313725490196,0.48517601800066423,0.4063726671064835,1.3156661314484097,0.6231385547140026,0.6201611075327372
"wut/graph","none","labels0","Genie_g0.7:M3",0.21113030320615594,0.7157560624249699,0.39129840503745367,0.25758491950239604,0.9156436949009579,0.4861260647390951,0.4815091241646963
"wut/graph","none","labels0","Genie_g1.0:M3",0.03471751691220459,0.33582104841936766,0.31473611966043996,0.06051445849809665,0.35039638862128547,0.23859990047024573,0.2299122037211895
"wut/graph","none","labels0","GIc_A5_TC3:M3",0.6015391680297489,0.9260004801920768,0.643210110296943,0.602022190953916,1.674165087542129,0.7333290636689471,0.731405678288575
"wut/graph","none","labels0","GIc_A5_TC11:M3",0.5522815373956443,0.9183916766706682,0.5977678015298822,0.5523763427180457,1.6177610396189361,0.7053363787075376,0.703221956667353
"wut/graph","none","labels0","GIc_A1_TC3:M3",0.5634906032160703,0.9151615846338536,0.6129548388538532,0.5658179367900865,1.6193477592454806,0.7188375075039362,0.7167779988966518
"wut/graph","none","labels0","GIc_A1_TC11:M3",0.5653054400999525,0.9204257703081232,0.6097340670328164,0.5654615651317921,1.6320418835015356,0.7123352662939973,0.7102685983790913
"wut/graph","none","labels0","GIc_A0_TC3:M3",0.5375356531435717,0.9068843537414966,0.593527876274071,0.5420034299057828,1.5824874501272168,0.7086607549412327,0.7065060353092755
"wut/graph","none","labels0","GIc_A0_TC11:M3",0.5653054400999525,0.9204257703081232,0.6097340670328164,0.5654615651317921,1.6320418835015356,0.7123352662939973,0.7102685983790913
"wut/graph","none","labels0","GIc_A0_TC0:M3",0.6060217865807872,0.9267979191676671,0.6472650566284497,0.6065217774653865,1.6693582901726554,0.7310022644803886,0.7290628860736601
"wut/graph","none","labels0","Genie_g0.1:M1",0.480996559919315,0.8999282913165266,0.5383300121199105,0.4826195945531309,1.5419304337778268,0.6816844569150038,0.6793651669107541
"wut/graph","none","labels0","Genie_g0.3:M1",0.4915728203268148,0.8954228091236495,0.5549629778846892,0.4972041112166556,1.5337652112387865,0.6892945302637985,0.686989148977134
"wut/graph","none","labels0","Genie_g0.5:M1",0.387688985423101,0.8522804321728692,0.48503374900601703,0.40621043092297154,1.3154777482237736,0.6230467257640246,0.620068565850134
"wut/graph","none","labels0","Genie_g0.7:M1",0.21089271132175716,0.7154762705082033,0.3911902371184837,0.2573760102308983,0.9146915973705938,0.48577513339633166,0.4811528709735507
"wut/graph","none","labels0","Genie_g1.0:M1",0.03474174705316094,0.33566130452180876,0.314813818689836,0.060566862526744245,0.34859401019393393,0.23784257761941485,0.229588058811417
"wut/graph","none","labels0","GIc_A5_TC3:M1",0.5959263124263027,0.9247871948779511,0.6383339447780376,0.5964688078995581,1.6649355966629622,0.7297288195149498,0.7277781635547061
"wut/graph","none","labels0","GIc_A5_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","none","labels0","GIc_A1_TC3:M1",0.5582094292009036,0.9139482993197279,0.6084427374750082,0.5606369861087733,1.6101182683663136,0.7151800026720094,0.7130922907796273
"wut/graph","none","labels0","GIc_A1_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","none","labels0","GIc_A0_TC3:M1",0.5393695043326726,0.9078697078831532,0.5944045344158118,0.5433730764349914,1.5873388620233717,0.7090374026221499,0.706891890056862
"wut/graph","none","labels0","GIc_A0_TC11:M1",0.5596948707338756,0.9192124849939975,0.6048406299294694,0.5598865955189768,1.6228123926223688,0.7087351420090591,0.7066412150180977
"wut/graph","none","labels0","GIc_A0_TC0:M1",0.6183073758102309,0.9306317727090836,0.65695020993293,0.6183777154196631,1.678680046424839,0.7314136059435546,0.7294876609388534
"wut/isolation","none","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M25",0.999000166808711,0.9995556790260646,0.9993333705556413,0.9990001668087614,1.0957641062782706,0.9974075903690937,0.9974070657267656
"wut/isolation","none","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M25",0.7315012268015691,0.8785699151757602,0.8245183935297649,0.7321531200663145,0.8504965555683845,0.7870482828605082,0.7870044674394241
"wut/isolation","none","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M15",0.9993333518765628,0.99970374486054,0.9995555185555782,0.999333351876572,1.0966108366201537,0.9981782503180712,0.9981778816390946
"wut/isolation","none","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M15",0.9970033927333225,0.9986683211714882,0.998002041937819,0.9970033927366568,1.09145340757496,0.9934846600030459,0.9934833414513833
"wut/isolation","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M9",0.9986670929754405,0.9994076625797929,0.9991112967861979,0.9986670929756143,1.0949754776066656,0.9966898503520036,0.9966891804560225
"wut/isolation","none","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M9",0.7355455307523429,0.8804790408810855,0.827022895516708,0.7361526578942013,0.853478452128017,0.7892922179126556,0.7892488925394371
"wut/isolation","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M5",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","none","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M5",0.6723213807929621,0.851389339556247,0.7864446261794273,0.67312341396076,0.7742964585105074,0.7180915929832632,0.7180334632054663
"wut/isolation","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M3",0.6735072667872507,0.8519356224765715,0.7872052713898704,0.6743062926310583,0.7755333819578383,0.7192083487426567,0.7191504516888836
"wut/isolation","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","none","labels0","GIc_A0_TC0:M1",0.6740793166597098,0.8522041214455927,0.787563317948282,0.6748742746448183,0.7760477818029017,0.7196453538055773,0.7195875500799968
"wut/labirynth","none","labels0","Genie_g0.1:M25",0.7126911390106047,0.8963307153136254,0.7890772152684311,0.7260830055158165,1.3806693794701415,0.8668846239053323,0.8665873331192997
"wut/labirynth","none","labels0","Genie_g0.3:M25",0.6169800297753096,0.8607700366809142,0.7138144192411215,0.6266639151552241,1.2519724772594256,0.7921216879474563,0.7916534114154671
"wut/labirynth","none","labels0","Genie_g0.5:M25",0.45386323042668436,0.7819389256016235,0.6043794559482645,0.45390042269954156,1.0368115642263416,0.7023630422896148,0.7016407264093696
"wut/labirynth","none","labels0","Genie_g0.7:M25",0.48579732789975394,0.73511034105852,0.7094569506186443,0.5304279521686491,0.8436061708358416,0.7147008295323366,0.7139153263554247
"wut/labirynth","none","labels0","Genie_g1.0:M25",0.39101328776859434,0.6681614278429697,0.6676820970588357,0.4424499865064692,0.5837269318394652,0.5564360122729971,0.5551535055969847
"wut/labirynth","none","labels0","GIc_A5_TC3:M25",0.712200976810163,0.8961649312640556,0.7887047916958123,0.7256172289237244,1.3788241392638891,0.8656397818316411,0.8653397434991447
"wut/labirynth","none","labels0","GIc_A5_TC11:M25",0.7211454709291234,0.8990287632143968,0.7953102486368158,0.7336098623934931,1.3788241392638891,0.8675021379486246,0.8672056061248579
"wut/labirynth","none","labels0","GIc_A1_TC3:M25",0.712200976810163,0.8961649312640556,0.7887047916958123,0.7256172289237244,1.3788241392638891,0.8656397818316411,0.8653397434991447
"wut/labirynth","none","labels0","GIc_A1_TC11:M25",0.712200976810163,0.8961649312640556,0.7887047916958123,0.7256172289237244,1.3788241392638891,0.8656397818316411,0.8653397434991447
"wut/labirynth","none","labels0","GIc_A0_TC3:M25",0.6164833393848352,0.8606042526313444,0.7134290680395201,0.626185314881913,1.2501272370531735,0.7908747852212108,0.7904037513930515
"wut/labirynth","none","labels0","GIc_A0_TC11:M25",0.712200976810163,0.8961649312640556,0.7887047916958123,0.7256172289237244,1.3788241392638891,0.8656397818316411,0.8653397434991447
"wut/labirynth","none","labels0","GIc_A0_TC0:M25",0.7117260295862418,0.8953687859818608,0.7877180773033386,0.7233273771903839,1.3495667733166277,0.8511720401129089,0.850838061018597
"wut/labirynth","none","labels0","Genie_g0.1:M15",0.6004964402412694,0.8553914420746235,0.7010072475096736,0.61096084307369,1.2613882224490491,0.7918734223189393,0.7914088210206112
"wut/labirynth","none","labels0","Genie_g0.3:M15",0.7166727534517162,0.8976969222557132,0.7921210692105457,0.7299223592721701,1.3915145173168046,0.8742774501876155,0.8739964647026606
"wut/labirynth","none","labels0","Genie_g0.5:M15",0.9955017614163952,0.9982180601197878,0.9967271586905783,0.99550360069736,1.475808783718527,0.9910079769143628,0.9909863703585765
"wut/labirynth","none","labels0","Genie_g0.7:M15",0.8316981577958342,0.9278244343733021,0.8887798359071645,0.8397365852616064,1.1965580162767517,0.8878248587012522,0.8875563034361059
"wut/labirynth","none","labels0","Genie_g1.0:M15",0.6911280035106215,0.8577984928288852,0.8097077602322932,0.7136389323318985,0.9839784216509939,0.790859779732679,0.7903317787724299
"wut/labirynth","none","labels0","GIc_A5_TC3:M15",0.5996837710306644,0.8535506345376542,0.7004054247444295,0.6076516277803877,1.246919092795731,0.7895093561168656,0.7890351746918451
"wut/labirynth","none","labels0","GIc_A5_TC11:M15",0.6188253589554055,0.8595185421186151,0.7153145478464981,0.6255013832660733,1.2469190927957312,0.7931026434038934,0.7926343819002477
"wut/labirynth","none","labels0","GIc_A1_TC3:M15",0.7173624812059441,0.8979584855738443,0.7926758969055854,0.7306633602219976,1.3910936072223692,0.8739515276857207,0.8736698340363526
"wut/labirynth","none","labels0","GIc_A1_TC11:M15",0.7119846473665511,0.8959873736831345,0.7884281277354629,0.7250974011601132,1.3809645430744997,0.8677292945871907,0.8674336462214717
"wut/labirynth","none","labels0","GIc_A0_TC3:M15",0.7173624812059441,0.8979584855738443,0.7926758969055854,0.7306633602219976,1.3910936072223692,0.8739515276857207,0.8736698340363526
"wut/labirynth","none","labels0","GIc_A0_TC11:M15",0.7139876755472071,0.8967181281357965,0.7900060945154377,0.7271596202995699,1.385076598770348,0.8702773778115551,0.8699874370345172
"wut/labirynth","none","labels0","GIc_A0_TC0:M15",0.7147732474892087,0.8964575194283155,0.7900785150999776,0.7263759931402816,1.357642710053529,0.8560711067754373,0.8557482177136002
