"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_16_70","std","labels0","GIc_A1_TC3:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_16_70","std","labels0","GIc_A1_TC11:M3",0.3842446211089099,0.6921223322239863,0.6920249307524493,0.3842446325094136,0.20711682458340885,0.2988435256817287,0.298596265040248
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC3:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC11:M3",0.3842446211089099,0.6921223322239863,0.6920249307524493,0.3842446325094136,0.20711682458340885,0.2988435256817287,0.298596265040248
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC0:M3",0.3842446211089099,0.6921223322239863,0.6920249307524493,0.3842446325094136,0.20711682458340885,0.2988435256817287,0.298596265040248
"h2mg/h2mg_16_70","std","labels0","GIc_A5_TC3:M1",0.00016615802203743738,0.49984924584758184,0.6994369672369734,0.00019766569861981702,0.0023762425023142394,0.006315326197195658,0.005654469840232076
"h2mg/h2mg_16_70","std","labels0","GIc_A5_TC11:M1",0.37461164423972626,0.6873058324682462,0.6872188532765081,0.3746116608258041,0.20151916707366885,0.2907748133263398,0.29052470037336176
"h2mg/h2mg_16_70","std","labels0","GIc_A1_TC3:M1",0.00016615802203743738,0.49984924584758184,0.6994369672369734,0.00019766569861981702,0.0023762425023142394,0.006315326197195658,0.005654469840232076
"h2mg/h2mg_16_70","std","labels0","GIc_A1_TC11:M1",0.37461164423972626,0.6873058324682462,0.6872188532765081,0.3746116608258041,0.20151916707366885,0.2907748133263398,0.29052470037336176
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC3:M1",0.00016615802203743738,0.49984924584758184,0.6994369672369734,0.00019766569861981702,0.0023762425023142394,0.006315326197195658,0.005654469840232076
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC11:M1",0.37461164423972626,0.6873058324682462,0.6872188532765081,0.3746116608258041,0.20151916707366885,0.2907748133263398,0.29052470037336176
"h2mg/h2mg_16_70","std","labels0","GIc_A0_TC0:M1",0.375809298262895,0.6879045554469956,0.6879243124760335,0.3758094125560649,0.2024226866959774,0.2921503935892186,0.2919007041227522
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M25",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M25",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M25",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M15",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M15",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M15",-2.3478299855305856e-05,0.49979438278578403,0.7045460190026602,-2.8208690080313217e-05,3.0495140037341273e-05,8.519132333264816e-05,-0.0006649575787358188
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M9",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M9",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M9",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M5",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M5",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M5",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M3",0.6025519208825904,0.801275971696385,0.8012225881911375,0.6025519302271015,0.34354103317482804,0.49570355142930633,0.4955257067243836
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","Genie_g0.1:M1",0.5637527744719003,0.7818763930446996,0.7818261307094395,0.5637527893951004,0.3173170199073905,0.45787690025713734,0.45768571036278927
"h2mg/h2mg_16_70","std","labels1","Genie_g0.3:M1",0.0005326662918188421,0.5000782394968246,0.6996013950636233,0.000633655271298447,0.003275723902730475,0.00870642449033202,0.008047114093260744
"h2mg/h2mg_16_70","std","labels1","Genie_g0.5:M1",-0.00010434258688153893,0.4997562171775769,0.7024551893916614,-0.00012486141225520692,0.002640476308716652,0.007218913105356406,0.006526806702228371
"h2mg/h2mg_16_70","std","labels1","Genie_g0.7:M1",0.00014266938796538267,0.4998778700537372,0.7042609248464575,0.00017129843007302503,0.0012690669495005885,0.0035317640966544155,0.002798772341839702
"h2mg/h2mg_16_70","std","labels1","Genie_g1.0:M1",-1.888903770784694e-05,0.49979438278578403,0.7066158147354938,-2.2787985468555474e-05,0.00033382249300573574,0.000957457078840801,-1.3563122353200202e-05
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M25",0.6824062197578502,0.841202445652174,0.8420246178160049,0.6824268839590363,0.40794205996889904,0.590931552305125,0.5907867246390911
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M25",0.6457806645953135,0.822889155624084,0.8243693410029844,0.6458285576915084,0.386622210426356,0.5613263428837701,0.5611706781889835
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M15",0.6727534182850072,0.836376404494382,0.8367337033458195,0.6727578339842574,0.39478441847160534,0.5706489369813051,0.5704972544648351
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M9",0.7134231978648291,0.8567115176172447,0.8567871019021163,0.7134237992396659,0.4214619261932179,0.608485926042181,0.6083477757049487
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M9",0.7117734621702481,0.8558866634098681,0.8559446615813348,0.7117739105427513,0.4200149942386592,0.606342410078385,0.6062035159006396
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M5",0.6301685066077475,0.8150842887457255,0.8150028287953779,0.6301685080140631,0.361565590944274,0.5216470075721306,0.5214783330169066
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M5",0.5578992949552215,0.7789490908952125,0.7796160595202609,0.5579057217076238,0.3195164460463346,0.46213047388082945,0.46194033842307614
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M3",-5.0942345579070224e-05,0.4997791165425012,0.7059143921557547,-6.137314513734757e-05,0.0010021702636570304,0.0028465778906765927,0.0019505595101141397
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M3",0.6025519208825904,0.801275971696385,0.8012225881911375,0.6025519302271015,0.34354103317482804,0.49570355142930633,0.4955257067243836
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M3",0.6025519208825904,0.801275971696385,0.8012225881911375,0.6025519302271015,0.34354103317482804,0.49570355142930633,0.4955257067243836
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M3",4.043151798349316e-05,0.4998244382022472,0.7062917026785178,4.8743576698161465e-05,0.000686971878958764,0.0019604114289275194,0.000995367957736544
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M3",0.6025519208825904,0.801275971696385,0.8012225881911375,0.6025519302271015,0.34354103317482804,0.49570355142930633,0.4955257067243836
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M3",0.6025519208825904,0.801275971696385,0.8012225881911375,0.6025519302271015,0.34354103317482804,0.49570355142930633,0.4955257067243836
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC3:M1",0.0005326662918188421,0.5000782394968246,0.6996013950636233,0.000633655271298447,0.003275723902730475,0.00870642449033202,0.008047114093260744
"h2mg/h2mg_16_70","std","labels1","GIc_A5_TC11:M1",0.5637527744719003,0.7818763930446996,0.7818261307094395,0.5637527893951004,0.3173170199073905,0.45787690025713734,0.45768571036278927
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC3:M1",0.0005326662918188421,0.5000782394968246,0.6996013950636233,0.000633655271298447,0.003275723902730475,0.00870642449033202,0.008047114093260744
"h2mg/h2mg_16_70","std","labels1","GIc_A1_TC11:M1",0.5637527744719003,0.7818763930446996,0.7818261307094395,0.5637527893951004,0.3173170199073905,0.45787690025713734,0.45768571036278927
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC3:M1",0.0005326662918188421,0.5000782394968246,0.6996013950636233,0.000633655271298447,0.003275723902730475,0.00870642449033202,0.008047114093260744
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC11:M1",0.5637527744719003,0.7818763930446996,0.7818261307094395,0.5637527893951004,0.3173170199073905,0.45787690025713734,0.45768571036278927
"h2mg/h2mg_16_70","std","labels1","GIc_A0_TC0:M1",0.5535273733560739,0.7767636327552516,0.776788436433681,0.5535275138259853,0.31091824009849756,0.44875410709514,0.44855965188507557
"h2mg/h2mg_16_80","std","labels0","Genie_g0.1:M25",0.34072071162689965,0.6703579170737665,0.672776149320362,0.3407413778760665,0.18601400453681632,0.2698864200016207,0.26962751237510624
"h2mg/h2mg_16_80","std","labels0","Genie_g0.3:M25",0.34072071162689965,0.6703579170737665,0.672776149320362,0.3407413778760665,0.18601400453681632,0.2698864200016207,0.26962751237510624
"h2mg/h2mg_16_80","std","labels0","Genie_g0.5:M25",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g0.7:M25",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g1.0:M25",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g0.1:M15",0.34990898763917805,0.6749530563019053,0.6763466624633908,0.349916917656094,0.1897315595051452,0.2746710605748114,0.2744144205648253
"h2mg/h2mg_16_80","std","labels0","Genie_g0.3:M15",0.34990898763917805,0.6749530563019053,0.6763466624633908,0.349916917656094,0.1897315595051452,0.2746710605748114,0.2744144205648253
"h2mg/h2mg_16_80","std","labels0","Genie_g0.5:M15",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g0.7:M15",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g1.0:M15",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461966704e-05,9.809492276438236e-05,-0.0006519757139687275
"h2mg/h2mg_16_80","std","labels0","Genie_g0.1:M9",0.35338446512423494,0.6766919768258427,0.6768750241001916,0.3533848573698494,0.18969006724698934,0.27387308651989684,0.2736168566716854
"h2mg/h2mg_16_80","std","labels0","Genie_g0.3:M9",0.35338446512423494,0.6766919768258427,0.6768750241001916,0.3533848573698494,0.18969006724698934,0.27387308651989684,0.2736168566716854
"h2mg/h2mg_16_80","std","labels0","Genie_g0.5:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_16_80","std","labels0","Genie_g0.7:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
