"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"sipu/compound","none","labels1","Genie_g1.0:M25",0.5647627676275876,0.7775972594803592,0.7629890104534629,0.5936326355444717,0.6510165647659273,0.6846904247826554,0.6810743311466787
"sipu/compound","none","labels1","GIc_A5_TC3:M25",0.7673520064999939,0.9024697421946827,0.8399636211114171,0.7728952400578347,1.0502052841926712,0.8271179530904585,0.8255139951364303
"sipu/compound","none","labels1","GIc_A5_TC11:M25",0.708177417172352,0.8782131207415523,0.7978548219428139,0.7143653618984278,0.984247161810531,0.7721969540616562,0.7700935544397576
"sipu/compound","none","labels1","GIc_A1_TC3:M25",0.7673520064999939,0.9024697421946827,0.8399636211114171,0.7728952400578347,1.0502052841926712,0.8271179530904585,0.8255139951364303
"sipu/compound","none","labels1","GIc_A1_TC11:M25",0.7673520064999939,0.9024697421946827,0.8399636211114171,0.7728952400578347,1.0502052841926712,0.8271179530904585,0.8255139951364303
"sipu/compound","none","labels1","GIc_A0_TC3:M25",0.7742178845056378,0.9052908653543407,0.8448218467955065,0.7796632284169643,1.0638013760616456,0.8382623003132414,0.836760759346601
"sipu/compound","none","labels1","GIc_A0_TC11:M25",0.7742178845056378,0.9052908653543407,0.8448218467955065,0.7796632284169643,1.0638013760616456,0.8382623003132414,0.836760759346601
"sipu/compound","none","labels1","GIc_A0_TC0:M25",0.6743625378756811,0.8583015327262881,0.7786291875481844,0.6745913796447096,0.8809813340239383,0.7209654332525427,0.7182483349617788
"sipu/compound","none","labels1","Genie_g0.1:M15",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","Genie_g0.3:M15",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","Genie_g0.5:M15",0.8798817045067793,0.9467261117618166,0.919847338288607,0.8800434823655732,1.056212457767496,0.8841249281265218,0.8829629795754346
"sipu/compound","none","labels1","Genie_g0.7:M15",0.5647627676275876,0.7775972594803592,0.7629890104534629,0.5936326355444717,0.6510165647659273,0.6846904247826554,0.6810743311466787
"sipu/compound","none","labels1","Genie_g1.0:M15",0.5647627676275876,0.7775972594803592,0.7629890104534629,0.5936326355444717,0.6510165647659273,0.6846904247826554,0.6810743311466787
"sipu/compound","none","labels1","GIc_A5_TC3:M15",0.7666715621968457,0.9024697421946827,0.8395560539255571,0.7729473606983617,1.06810586774831,0.8385261397859757,0.8370345083933055
"sipu/compound","none","labels1","GIc_A5_TC11:M15",0.7852836913114264,0.9075326507222831,0.8532088620933618,0.7863228036594705,1.0426163658985215,0.8411950962968309,0.8396767181833226
"sipu/compound","none","labels1","GIc_A1_TC3:M15",0.7666715621968457,0.9024697421946827,0.8395560539255571,0.7729473606983617,1.06810586774831,0.8385261397859757,0.8370345083933055
"sipu/compound","none","labels1","GIc_A1_TC11:M15",0.7852836913114264,0.9075326507222831,0.8532088620933618,0.7863228036594705,1.0426163658985215,0.8411950962968309,0.8396767181833226
"sipu/compound","none","labels1","GIc_A0_TC3:M15",0.7666715621968457,0.9024697421946827,0.8395560539255571,0.7729473606983617,1.06810586774831,0.8385261397859757,0.8370345083933055
"sipu/compound","none","labels1","GIc_A0_TC11:M15",0.7852836913114264,0.9075326507222831,0.8532088620933618,0.7863228036594705,1.0426163658985215,0.8411950962968309,0.8396767181833226
"sipu/compound","none","labels1","GIc_A0_TC0:M15",0.4511187188938039,0.7727988312489767,0.6123515512407444,0.4564910176079208,0.7580977207722502,0.590124952340324,0.5863790088227111
"sipu/compound","none","labels1","Genie_g0.1:M9",0.778925339161568,0.9068021813327288,0.84807663119535,0.7832629136101537,1.0734710123427795,0.8506454124574317,0.8492483225298644
"sipu/compound","none","labels1","Genie_g0.3:M9",0.778925339161568,0.9068021813327288,0.84807663119535,0.7832629136101537,1.0734710123427795,0.8506454124574317,0.8492483225298644
"sipu/compound","none","labels1","Genie_g0.5:M9",0.8801774682559577,0.9468520547600157,0.9200550182418757,0.8803431958822414,1.0562124577674958,0.8843495601080746,0.8831895931660374
"sipu/compound","none","labels1","Genie_g0.7:M9",0.5685594247439587,0.7792848956562259,0.7658240604632517,0.5980380118103018,0.6510165647659273,0.6880221881668649,0.6844559557316916
"sipu/compound","none","labels1","Genie_g1.0:M9",0.5685594247439587,0.7792848956562259,0.7658240604632517,0.5980380118103018,0.6510165647659273,0.6880221881668649,0.6844559557316916
"sipu/compound","none","labels1","GIc_A5_TC3:M9",0.7720964444460021,0.9039810581730708,0.8432641441365321,0.7765245980245568,1.0598749204738052,0.8394318564939518,0.8379308549532998
"sipu/compound","none","labels1","GIc_A5_TC11:M9",0.7761444731985749,0.9038803037745117,0.8467115536494298,0.7774841308150475,1.0426163658985215,0.8376545786087131,0.8361112150425181
"sipu/compound","none","labels1","GIc_A1_TC3:M9",0.7720964444460021,0.9039810581730708,0.8432641441365321,0.7765245980245568,1.0598749204738052,0.8394318564939518,0.8379308549532998
"sipu/compound","none","labels1","GIc_A1_TC11:M9",0.7720964444460021,0.9039810581730708,0.8432641441365321,0.7765245980245568,1.0598749204738052,0.8394318564939518,0.8379308549532998
"sipu/compound","none","labels1","GIc_A0_TC3:M9",0.7720964444460021,0.9039810581730708,0.8432641441365321,0.7765245980245568,1.0598749204738052,0.8394318564939518,0.8379308549532998
"sipu/compound","none","labels1","GIc_A0_TC11:M9",0.7720964444460021,0.9039810581730708,0.8432641441365321,0.7765245980245568,1.0598749204738052,0.8394318564939518,0.8379308549532998
"sipu/compound","none","labels1","GIc_A0_TC0:M9",0.6615473198862589,0.8596617171068375,0.7642730200875377,0.6689534600192679,0.9533000462173176,0.7432376346841741,0.7408862883029531
"sipu/compound","none","labels1","Genie_g0.1:M5",0.7724546066101711,0.9046863389629853,0.8436067164888403,0.7782362265372207,1.079050170468933,0.8489503963832714,0.8475510432291099
"sipu/compound","none","labels1","Genie_g0.3:M5",0.7724546066101711,0.9046863389629853,0.8436067164888403,0.7782362265372207,1.079050170468933,0.8489503963832714,0.8475510432291099
"sipu/compound","none","labels1","Genie_g0.5:M5",0.8801774682559577,0.9468520547600157,0.9200550182418757,0.8803431958822414,1.0562124577674958,0.8843495601080746,0.8831895931660374
"sipu/compound","none","labels1","Genie_g0.7:M5",0.5762957680649755,0.782735733806879,0.7715992300389188,0.6070417681720384,0.6510165647659273,0.6959236359303935,0.6927004594480488
"sipu/compound","none","labels1","Genie_g1.0:M5",0.5762957680649755,0.782735733806879,0.7715992300389188,0.6070417681720384,0.6510165647659273,0.6959236359303935,0.6927004594480488
"sipu/compound","none","labels1","GIc_A5_TC3:M5",0.7587581558394341,0.8990692812433093,0.8338972071455782,0.7647340086403764,1.0553025714878816,0.8294196995555411,0.8278414265778933
"sipu/compound","none","labels1","GIc_A5_TC11:M5",0.7587581558394341,0.8990692812433093,0.8338972071455782,0.7647340086403764,1.0553025714878816,0.8294196995555411,0.8278414265778933
"sipu/compound","none","labels1","GIc_A1_TC3:M5",0.7655779228621399,0.9018652158033275,0.8387348892526848,0.7714592877712948,1.0654540785999584,0.8378178875460875,0.8363163776915558
"sipu/compound","none","labels1","GIc_A1_TC11:M5",0.7655779228621399,0.9018652158033275,0.8387348892526848,0.7714592877712948,1.0654540785999584,0.8378178875460875,0.8363163776915558
"sipu/compound","none","labels1","GIc_A0_TC3:M5",0.7655779228621399,0.9018652158033275,0.8387348892526848,0.7714592877712948,1.0654540785999584,0.8378178875460875,0.8363163776915558
"sipu/compound","none","labels1","GIc_A0_TC11:M5",0.7655779228621399,0.9018652158033275,0.8387348892526848,0.7714592877712948,1.0654540785999584,0.8378178875460875,0.8363163776915558
"sipu/compound","none","labels1","GIc_A0_TC0:M5",0.6769987654439334,0.8656314152214708,0.7754773353853424,0.6837084286382781,0.9489785172405111,0.7419955356082274,0.7396241843241855
"sipu/compound","none","labels1","Genie_g0.1:M3",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","Genie_g0.3:M3",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","Genie_g0.5:M3",0.8796450515756521,0.9466253573632574,0.9196811615658433,0.8798037040617588,1.056212457767496,0.8839456205759691,0.8827820922454873
"sipu/compound","none","labels1","Genie_g0.7:M3",0.9096656409782732,0.9595345146786565,0.9407403865272521,0.9104751974491692,1.0562124577674958,0.9182208936020528,0.9173794297373284
"sipu/compound","none","labels1","Genie_g1.0:M3",0.9253561402960631,0.9663858137806829,0.9517331671410304,0.9267175543165224,1.0562124577674958,0.9341894860984071,0.9335599705135084
"sipu/compound","none","labels1","GIc_A5_TC3:M3",0.8316149758295931,0.9290563091144948,0.8852466821934476,0.8363820739526732,1.1036874017009621,0.8739992519144228,0.8728216825544612
"sipu/compound","none","labels1","GIc_A5_TC11:M3",0.8248137339934827,0.9262351859548368,0.880479169366516,0.8296815221630737,1.0900913098319875,0.862781044202373,0.8614994705037388
"sipu/compound","none","labels1","GIc_A1_TC3:M3",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","GIc_A1_TC11:M3",0.7666715621968457,0.9024697421946827,0.8395560539255571,0.7729473606983617,1.06810586774831,0.8385261397859757,0.8370345083933055
"sipu/compound","none","labels1","GIc_A0_TC3:M3",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","GIc_A0_TC11:M3",0.7735579212252771,0.9052908653543407,0.8444394705722353,0.7797314571671226,1.081701959617284,0.8496407556852107,0.8482508940088157
"sipu/compound","none","labels1","GIc_A0_TC0:M3",0.5913486126582541,0.8287804939484389,0.7149657379696762,0.595724905189098,0.8466585025657973,0.6668112247040267,0.6637192540555623
"sipu/compound","none","labels1","Genie_g0.1:M1",0.7755947959706317,0.9061976549413735,0.8459123167066852,0.7819381138948488,1.0835728377632772,0.8505701098778351,0.8491900280405441
"sipu/compound","none","labels1","Genie_g0.3:M1",0.7755947959706317,0.9061976549413735,0.8459123167066852,0.7819381138948488,1.0835728377632772,0.8505701098778351,0.8491900280405441
"sipu/compound","none","labels1","Genie_g0.5:M1",0.8798817045067793,0.9467261117618166,0.919847338288607,0.8800434823655732,1.056212457767496,0.8841249281265218,0.8829629795754346
"sipu/compound","none","labels1","Genie_g0.7:M1",0.9135170850379055,0.9612095565547033,0.9434394643034493,0.9144482855304479,1.0562124577674958,0.9216564137399894,0.9208496170555913
"sipu/compound","none","labels1","Genie_g1.0:M1",0.9253561402960631,0.9663858137806829,0.9517331671410304,0.9267175543165224,1.0562124577674958,0.9341894860984071,0.9335599705135084
"sipu/compound","none","labels1","GIc_A5_TC3:M1",0.7937598670945681,0.9132756514401582,0.8585947076570422,0.7987514595609095,1.0444915592442812,0.8261571516616023,0.824534519055385
"sipu/compound","none","labels1","GIc_A5_TC11:M1",0.6249451313188975,0.8429994584451077,0.7387335775163715,0.6297547017668069,0.917421677887724,0.7228637412912626,0.72028927131565
"sipu/compound","none","labels1","GIc_A1_TC3:M1",0.7755947959706317,0.9061976549413735,0.8459123167066852,0.7819381138948488,1.0835728377632772,0.8505701098778351,0.8491900280405441
"sipu/compound","none","labels1","GIc_A1_TC11:M1",0.5578080435269501,0.8167025604211534,0.6895361479727181,0.5641225351723989,0.8948545132006572,0.6975032793779027,0.6947339169367489
"sipu/compound","none","labels1","GIc_A0_TC3:M1",0.7755947959706317,0.9061976549413735,0.8459123167066852,0.7819381138948488,1.0835728377632772,0.8505701098778351,0.8491900280405441
"sipu/compound","none","labels1","GIc_A0_TC11:M1",0.7755947959706317,0.9061976549413735,0.8459123167066852,0.7819381138948488,1.0835728377632772,0.8505701098778351,0.8491900280405441
"sipu/compound","none","labels1","GIc_A0_TC0:M1",0.7508401825650356,0.8958577347892344,0.8282783662023548,0.7569997705740555,1.0114923266626397,0.79485458008879,0.7929563049474166
"sipu/compound","none","labels2","Genie_g0.1:M25",0.6678056208156147,0.8697427790402793,0.7618976787242521,0.677452707432499,1.1608452879981457,0.802262044962703,0.7989149403309731
"sipu/compound","none","labels2","Genie_g0.3:M25",0.6678056208156147,0.8697427790402793,0.7618976787242521,0.677452707432499,1.1608452879981457,0.802262044962703,0.7989149403309731
"sipu/compound","none","labels2","Genie_g0.5:M25",0.6678056208156147,0.8697427790402793,0.7618976787242521,0.677452707432499,1.1608452879981457,0.802262044962703,0.7989149403309731
"sipu/compound","none","labels2","Genie_g0.7:M25",0.4373792526066108,0.6950894180416956,0.705128209903406,0.4839377503964827,0.5818836305323412,0.5958572558606429,0.5917671928947984
"sipu/compound","none","labels2","Genie_g1.0:M25",0.4373792526066108,0.6950894180416956,0.705128209903406,0.4839377503964827,0.5818836305323412,0.5958572558606429,0.5917671928947984
"sipu/compound","none","labels2","GIc_A5_TC3:M25",0.6678056208156147,0.8697427790402793,0.7618976787242521,0.677452707432499,1.1608452879981457,0.802262044962703,0.7989149403309731
"sipu/compound","none","labels2","GIc_A5_TC11:M25",0.6678056208156147,0.8697427790402793,0.7618976787242521,0.677452707432499,1.1608452879981457,0.802262044962703,0.7989149403309731
